9000	0.984734	0.111941	-1
9010	0.984009	0.117122	-1
9020	0.98327	0.122395	-1
9030	0.982517	0.127762	-1
9040	0.98175	0.133224	-1
9050	0.980967	0.138783	-1
9060	0.980169	0.144441	-1
9070	0.979355	0.150199	-1
9080	0.978525	0.156061	-1
9090	0.977679	0.162027	-1
9100	0.976816	0.1681	-1
9110	0.975936	0.174281	-1
9120	0.975039	0.180574	-1
9130	0.974123	0.186979	-1
9140	0.973189	0.1935	-1
9150	0.972236	0.200138	-1
9160	0.971264	0.206896	-1
9170	0.970272	0.213775	-1
9180	0.96926	0.220779	-1
9190	0.968227	0.22791	-1
9200	0.967172	0.235171	-1
9210	0.966096	0.242563	-1
9220	0.964998	0.250089	-1
9230	0.963877	0.257753	-1
9240	0.962732	0.265557	-1
9250	0.961564	0.273503	-1
9260	0.96037	0.281595	-1
9270	0.959152	0.289836	-1
9280	0.957907	0.298228	-1
9290	0.956636	0.306774	-1
9300	0.955337	0.315478	-1
9310	0.954011	0.324343	-1
9320	0.952655	0.333373	-1
9330	0.95127	0.34257	-1
9340	0.949854	0.351938	-1
9350	0.948407	0.361481	-1
9360	0.946928	0.371202	-1
9370	0.945415	0.381105	-1
9380	0.943869	0.391194	-1
9390	0.942288	0.401472	-1
9400	0.94067	0.411945	-1
9410	0.939015	0.422616	-1
9420	0.937322	0.433489	-1
9430	0.93559	0.444568	-1
9440	0.933817	0.455859	-1
9450	0.932002	0.467365	-1
9460	0.930144	0.479092	-1
9470	0.928241	0.491044	-1
9480	0.926293	0.503227	-1
9490	0.924296	0.515645	-1
9500	0.922251	0.528304	-1
9510	0.920154	0.541209	-1
9520	0.918006	0.554367	-1
9530	0.915803	0.567781	-1
9540	0.913543	0.58146	-1
9550	0.911226	0.595408	-1
9560	0.908847	0.609633	-1
9570	0.906407	0.62414	-1
9580	0.903901	0.638936	-1
9590	0.901328	0.654029	-1
9600	0.898685	0.669426	-1
9610	0.895968	0.685133	-1
9620	0.893176	0.70116	-1
9630	0.890305	0.717512	-1
9640	0.887352	0.7342	-1
9650	0.884312	0.751231	-1
9660	0.881183	0.768615	-1
9670	0.877961	0.786359	-1
9680	0.87464	0.804475	-1
9690	0.871216	0.822971	-1
9700	0.867685	0.841858	-1
9710	0.86404	0.861146	-1
9720	0.860277	0.880848	-1
9730	0.856389	0.900973	-1
9740	0.852368	0.921534	-1
9750	0.848208	0.942545	-1
9760	0.843901	0.964016	-1
9770	0.839438	0.985964	-1
9780	0.834808	1.0084	-1
9790	0.830002	1.03134	-1
9800	0.825007	1.05481	-1
9810	0.819811	1.07881	-1
9820	0.814398	1.10336	-1
9830	0.808752	1.12849	-1
9840	0.802854	1.15421	-1
9850	0.796682	1.18054	-1
9860	0.790212	1.20752	-1
9870	0.783414	1.23515	-1
9880	0.776255	1.26346	-1
9890	0.768693	1.29249	-1
9900	0.760679	1.32227	-1
9910	0.752152	1.35283	-1
9920	0.743033	1.3842	-1
9930	0.733222	1.41643	-1
9940	0.72258	1.44958	-1
9950	0.710918	1.4837	-1
9960	0.697958	1.51888	-1
9970	0.68328	1.55522	-1
9980	0.666216	1.59285	-1
9990	0.645661	1.63195	-1
10000	0.619739	1.67275	-1
10010	0.58526	1.71545	-1
10020	0.537147	1.75991	-1
10030	0.468833	1.80435	-1
10040	0.37648	1.8418	-1
10050	0.268526	1.85382	-1
10060	0.168546	1.81122	-1
10070	0.0962985	1.69855	-1
10080	0.0526622	1.53676	-1
10090	0.0285936	1.36322	-1
10100	0.0157103	1.20325	-1
10110	0.00880142	1.06585	-1
10120	0.00503681	0.95099	-1
10130	0.00294177	0.85553	-1
10140	0.00174994	0.775855	-1
10150	0.00105748	0.708798	-1
10160	0.000647239	0.651805	-1
10170	0.000399866	0.602887	-1
10180	0.000248374	0.560503	-1
10190	0.000154463	0.523462	-1
10200	9.5831e-05	0.490831	-1
10210	5.91874e-05	0.46188	-1
10220	3.63761e-05	0.436025	-1
10230	2.22657e-05	0.412799	-1
10240	1.35932e-05	0.391823	-1
10250	8.28994e-06	0.372786	-1
10260	5.05737e-06	0.355432	-1
10270	3.0898e-06	0.339548	-1
10280	1.89205e-06	0.324954	-1
10290	1.16197e-06	0.311501	-1
10300	7.15957e-07	0.299059	-1
10310	4.42711e-07	0.287519	-1
10320	2.74758e-07	0.276786	-1
10330	1.71159e-07	0.266778	-1
10340	1.07019e-07	0.257424	-1
10350	6.71595e-08	0.248663	-1
10360	4.22967e-08	0.240439	-1
10370	2.67308e-08	0.232706	-1
10380	1.69502e-08	0.225419	-1
10390	1.0783e-08	0.218542	-1
10400	6.88109e-09	0.212042	-1
10410	4.40426e-09	0.205887	-1
10420	2.82705e-09	0.200051	-1
10430	1.81966e-09	0.194511	-1
10440	1.17434e-09	0.189244	-1
10450	7.59801e-10	0.184231	-1
10460	4.92788e-10	0.179453	-1
10470	3.20358e-10	0.174895	-1
10480	2.08729e-10	0.170542	-1
10490	1.36291e-10	0.16638	-1
10500	8.91763e-11	0.162397	-1
10510	5.84652e-11	0.158582	-1
10520	3.84042e-11	0.154924	-1
10530	2.52733e-11	0.151415	-1
10540	1.66617e-11	0.148044	-1
10550	1.10033e-11	0.144804	-1
10560	7.27854e-12	0.141689	-1
10570	4.82238e-12	0.138689	-1
10580	3.20001e-12	0.135801	-1
10590	2.12662e-12	0.133016	-1
10600	1.41533e-12	0.13033	-1
10610	9.43267e-13	0.127738	-1
10620	6.29507e-13	0.125235	-1
10630	4.20666e-13	0.122817	-1
10640	2.81468e-13	0.120478	-1
10650	1.88564e-13	0.118216	-1
10660	1.26476e-13	0.116027	-1
10670	8.49311e-14	0.113907	-1
10680	5.70975e-14	0.111853	-1
10690	3.84279e-14	0.109862	-1
10700	2.58906e-14	0.107931	-1
10710	1.74618e-14	0.106058	-1
10720	1.17891e-14	0.104239	-1
10730	7.96708e-15	0.102474	-1
10740	5.38936e-15	0.100759	-1
10750	3.64908e-15	0.0990918	-1
10760	2.47302e-15	0.0974713	-1
10770	1.67749e-15	0.0958952	-1
10780	1.13886e-15	0.0943618	-1
10790	7.73836e-16	0.0928693	-1
10800	5.26247e-16	0.0914162	-1
10810	3.58164e-16	0.0900009	-1
10820	2.4396e-16	0.088622	-1
10830	1.663e-16	0.0872782	-1
10840	1.13447e-16	0.0859681	-1
10850	7.74492e-17	0.0846904	-1
10860	5.2912e-17	0.0834441	-1
10870	3.61742e-17	0.0822279	-1
10880	2.47483e-17	0.0810409	-1
10890	1.69428e-17	0.0798819	-1
10900	1.16068e-17	0.0787501	-1
10910	7.95653e-18	0.0776445	-1
10920	5.45771e-18	0.0765641	-1
10930	3.746e-18	0.0755083	-1
10940	2.57271e-18	0.0744761	-1
10950	1.76796e-18	0.0734668	-1
10960	1.21566e-18	0.0724796	-1
10970	8.36368e-19	0.0715138	-1
10980	5.75744e-19	0.0705688	-1
10990	3.96554e-19	0.0696439	-1
11000	2.73281e-19	0.0687385	-1
11010	1.88429e-19	0.067852	-1
11020	1.29991e-19	0.0669837	-1
11030	8.97229e-20	0.0661333	-1
11040	6.19598e-20	0.0653	-1
11050	4.28086e-20	0.0644835	-1
11060	2.95913e-20	0.0636832	-1
11070	2.04646e-20	0.0628986	-1
11080	1.41594e-20	0.0621294	-1
11090	9.80135e-21	0.061375	-1
11100	6.78771e-21	0.0606351	-1
11110	4.70277e-21	0.0599092	-1
11120	3.25967e-21	0.0591971	-1
11130	2.26037e-21	0.0584982	-1
11140	1.56808e-21	0.0578122	-1
11150	1.08827e-21	0.0571388	-1
11160	7.5558e-22	0.0564777	-1
11170	5.24806e-22	0.0558285	-1
11180	3.64661e-22	0.0551909	-1
11190	2.53482e-22	0.0545646	-1
11200	1.76267e-22	0.0539493	-1
11210	1.22619e-22	0.0533448	-1
11220	8.53303e-23	0.0527508	-1
11230	5.94028e-23	0.0521669	-1
11240	4.13682e-23	0.051593	-1
11250	2.88189e-23	0.0510288	-1
11260	2.00835e-23	0.0504741	-1
11270	1.40007e-23	0.0499286	-1
11280	9.76351e-24	0.0493922	-1
11290	6.81091e-24	0.0488645	-1
11300	4.75276e-24	0.0483455	-1
11310	3.31761e-24	0.0478348	-1
11320	2.31655e-24	0.0473323	-1
11330	1.61806e-24	0.0468379	-1
11340	1.13052e-24	0.0463512	-1
11350	7.90122e-25	0.0458722	-1
11360	5.52382e-25	0.0454007	-1
11370	3.86288e-25	0.0449365	-1
11380	2.70215e-25	0.0444794	-1
11390	1.89073e-25	0.0440293	-1
11400	1.32335e-25	0.0435861	-1
11410	9.26482e-26	0.0431495	-1
11420	6.48812e-26	0.0427194	-1
11430	4.54483e-26	0.0422958	-1
11440	3.18443e-26	0.0418784	-1
11450	2.23182e-26	0.0414671	-1
11460	1.56458e-26	0.0410618	-1
11470	1.0971e-26	0.0406624	-1
11480	7.69496e-27	0.0402688	-1
11490	5.3985e-27	0.0398808	-1
11500	3.78831e-27	0.0394983	-1
11510	2.65902e-27	0.0391212	-1
11520	1.86682e-27	0.0387494	-1
11530	1.31095e-27	0.0383828	-1
11540	9.20805e-28	0.0380213	-1
11550	6.46918e-28	0.0376647	-1
11560	4.546e-28	0.0373131	-1
11570	3.19526e-28	0.0369662	-1
11580	2.24635e-28	0.0366241	-1
11590	1.57959e-28	0.0362865	-1
11600	1.11097e-28	0.0359535	-1
11610	7.81548e-29	0.0356249	-1
11620	5.49917e-29	0.0353007	-1
11630	3.87016e-29	0.0349807	-1
11640	2.72426e-29	0.0346649	-1
11650	1.91804e-29	0.0343532	-1
11660	1.35067e-29	0.0340456	-1
11670	9.51326e-30	0.0337419	-1
11680	6.70182e-30	0.0334421	-1
11690	4.72214e-30	0.0331461	-1
11700	3.32788e-30	0.0328539	-1
11710	2.34573e-30	0.0325653	-1
11720	1.65374e-30	0.0322804	-1
11730	1.1661e-30	0.031999	-1
11740	8.22402e-31	0.0317211	-1
11750	5.80109e-31	0.0314466	-1
11760	4.09271e-31	0.0311755	-1
11770	2.88794e-31	0.0309078	-1
11780	2.03817e-31	0.0306432	-1
11790	1.43869e-31	0.0303819	-1
11800	1.0157e-31	0.0301237	-1
11810	7.17194e-32	0.0298686	-1
11820	5.065e-32	0.0296165	-1
11830	3.5776e-32	0.0293674	-1
11840	2.52741e-32	0.0291213	-1
11850	1.78578e-32	0.028878	-1
11860	1.26197e-32	0.0286376	-1
11870	8.9194e-33	0.0284	-1
11880	6.30508e-33	0.0281651	-1
11890	4.4577e-33	0.027933	-1
11900	3.15208e-33	0.0277035	-1
11910	2.22919e-33	0.0274766	-1
11920	1.57675e-33	0.0272523	-1
11930	1.11543e-33	0.0270305	-1
11940	7.89189e-34	0.0268112	-1
11950	5.58448e-34	0.0265944	-1
11960	3.95227e-34	0.02638	-1
11970	2.7975e-34	0.026168	-1
11980	1.98041e-34	0.0259583	-1
11990	1.40216e-34	0.0257509	-1
12000	9.92888e-35	0.0255458	-1
12010	7.0317e-35	0.025343	-1
12020	4.98056e-35	0.0251423	-1
12030	3.5282e-35	0.0249438	-1
12040	2.49968e-35	0.0247475	-1
12050	1.77121e-35	0.0245532	-1
12060	1.2552e-35	0.024361	-1
12070	8.89628e-36	0.0241709	-1
12080	6.30608e-36	0.0239828	-1
12090	4.47058e-36	0.0237967	-1
12100	3.16972e-36	0.0236125	-1
12110	2.24766e-36	0.0234302	-1
12120	1.59401e-36	0.0232499	-1
12130	1.13059e-36	0.0230714	-1
12140	8.0199e-37	0.0228948	-1
12150	5.68962e-37	0.02272	-1
12160	4.0369e-37	0.022547	-1
12170	2.86459e-37	0.0223757	-1
12180	2.03294e-37	0.0222062	-1
12190	1.4429e-37	0.0220384	-1
12200	1.02423e-37	0.0218723	-1
12210	7.27115e-38	0.0217079	-1
12220	5.16247e-38	0.0215451	-1
12230	3.66571e-38	0.0213839	-1
12240	2.60319e-38	0.0212244	-1
12250	1.84884e-38	0.0210664	-1
12260	1.31322e-38	0.02091	-1
12270	9.3287e-39	0.0207551	-1
12280	6.6275e-39	0.0206018	-1
12290	4.70893e-39	0.0204499	-1
12300	3.34609e-39	0.0202996	-1
12310	2.37792e-39	0.0201506	-1
12320	1.69005e-39	0.0200032	-1
12330	1.20128e-39	0.0198571	-1
12340	8.5395e-40	0.0197124	-1
12350	6.07102e-40	0.0195692	-1
12360	4.3165e-40	0.0194272	-1
12370	3.06933e-40	0.0192867	-1
12380	2.18271e-40	0.0191474	-1
12390	1.55235e-40	0.0190095	-1
12400	1.10413e-40	0.0188729	-1
12410	7.85405e-41	0.0187376	-1
12420	5.58734e-41	0.0186035	-1
12430	3.97517e-41	0.0184706	-1
12440	2.82843e-41	0.018339	-1
12450	2.01267e-41	0.0182086	-1
12460	1.43231e-41	0.0180795	-1
12470	1.01939e-41	0.0179515	-1
12480	7.25572e-42	0.0178246	-1
12490	5.16485e-42	0.017699	-1
12500	3.67681e-42	0.0175744	-1
12510	2.61771e-42	0.017451	-1
12520	1.86384e-42	0.0173287	-1
12530	1.32718e-42	0.0172076	-1
12540	9.45121e-43	0.0170875	-1
12550	6.73101e-43	0.0169684	-1
12560	4.7941e-43	0.0168505	-1
12570	3.41483e-43	0.0167336	-1
12580	2.43257e-43	0.0166177	-1
12590	1.73299e-43	0.0165029	-1
12600	1.23469e-43	0.016389	-1
12610	8.79744e-44	0.0162762	-1
12620	6.26884e-44	0.0161643	-1
12630	4.46735e-44	0.0160535	-1
12640	3.1838e-44	0.0159436	-1
12650	2.26921e-44	0.0158346	-1
12660	1.61746e-44	0.0157266	-1
12670	1.15299e-44	0.0156196	-1
12680	8.21959e-45	0.0155134	-1
12690	5.8601e-45	0.0154082	-1
12700	4.17822e-45	0.0153038	-1
12710	2.97926e-45	0.0152004	-1
12720	2.12449e-45	0.0150978	-1
12730	1.51507e-45	0.0149961	-1
12740	1.08054e-45	0.0148953	-1
12750	7.70687e-46	0.0147953	-1
12760	5.49725e-46	0.0146962	-1
12770	3.92141e-46	0.0145979	-1
12780	2.79748e-46	0.0145004	-1
12790	1.99582e-46	0.0144037	-1
12800	1.42398e-46	0.0143079	-1
12810	1.01605e-46	0.0142128	-1
12820	7.25032e-47	0.0141185	-1
12830	5.17398e-47	0.014025	-1
12840	3.6925e-47	0.0139323	-1
12850	2.63539e-47	0.0138403	-1
12860	1.88103e-47	0.0137491	-1
12870	1.34268e-47	0.0136587	-1
12880	9.58469e-48	0.0135689	-1
12890	6.84242e-48	0.0134799	-1
12900	4.88504e-48	0.0133917	-1
12910	3.48781e-48	0.0133041	-1
12920	2.49037e-48	0.0132172	-1
12930	1.77828e-48	0.0131311	-1
12940	1.26988e-48	0.0130456	-1
12950	9.06882e-49	0.0129609	-1
12960	6.47686e-49	0.0128768	-1
12970	4.62597e-49	0.0127933	-1
12980	3.3042e-49	0.0127106	-1
12990	2.36023e-49	0.0126285	-1
13000	1.68604e-49	0.012547	-1
13010	1.2045e-49	0.0124662	-1
13020	8.60534e-50	0.012386	-1
13030	6.14828e-50	0.0123065	-1
13040	4.39302e-50	0.0122275	-1
13050	3.13904e-50	0.0121492	-1
13060	2.24313e-50	0.0120715	-1
13070	1.60301e-50	0.0119945	-1
13080	1.14562e-50	0.011918	-1
13090	8.18777e-51	0.0118421	-1
13100	5.85215e-51	0.0117668	-1
13110	4.183e-51	0.011692	-1
13120	2.99008e-51	0.0116179	-1
13130	2.13747e-51	0.0115443	-1
13140	1.52806e-51	0.0114713	-1
13150	1.09245e-51	0.0113988	-1
13160	7.81062e-52	0.0113269	-1
13170	5.58459e-52	0.0112556	-1
13180	3.99317e-52	0.0111848	-1
13190	2.8554e-52	0.0111145	-1
13200	2.04191e-52	0.0110447	-1
13210	1.46025e-52	0.0109755	-1
13220	1.04433e-52	0.0109068	-1
13230	7.46916e-53	0.0108386	-1
13240	5.34227e-53	0.010771	-1
13250	3.8212e-53	0.0107038	-1
13260	2.73334e-53	0.0106371	-1
13270	1.95528e-53	0.010571	-1
13280	1.39876e-53	0.0105053	-1
13290	1.00069e-53	0.0104401	-1
13300	7.15934e-54	0.0103754	-1
13310	5.12233e-54	0.0103112	-1
13320	3.66507e-54	0.0102475	-1
13330	2.6225e-54	0.0101842	-1
13340	1.87658e-54	0.0101214	-1
13350	1.34289e-54	0.010059	-1
13360	9.61016e-55	0.00999712	-1
13370	6.87766e-55	0.00993567	-1
13380	4.92231e-55	0.00987468	-1
13390	3.52303e-55	0.00981413	-1
13400	2.52164e-55	0.00975402	-1
13410	1.80496e-55	0.00969435	-1
13420	1.29202e-55	0.0096351	-1
13430	9.24889e-56	0.00957629	-1
13440	6.62107e-56	0.0095179	-1
13450	4.74007e-56	0.00945993	-1
13460	3.39359e-56	0.00940238	-1
13470	2.42969e-56	0.00934523	-1
13480	1.73964e-56	0.0092885	-1
13490	1.24562e-56	0.00923218	-1
13500	8.91931e-57	0.00917625	-1
13510	6.38694e-57	0.00912073	-1
13520	4.57374e-57	0.00906559	-1
13530	3.27542e-57	0.00901085	-1
13540	2.34573e-57	0.0089565	-1
13550	1.67999e-57	0.00890253	-1
13560	1.20324e-57	0.00884894	-1
13570	8.61817e-58	0.00879573	-1
13580	6.17296e-58	0.00874289	-1
13590	4.42169e-58	0.00869043	-1
13600	3.16737e-58	0.00863833	-1
13610	2.26895e-58	0.0085866	-1
13620	1.62543e-58	0.00853522	-1
13630	1.16447e-58	0.00848421	-1
13640	8.34261e-59	0.00843355	-1
13650	5.97712e-59	0.00838324	-1
13660	4.2825e-59	0.00833328	-1
13670	3.06845e-59	0.00828367	-1
13680	2.19864e-59	0.0082344	-1
13690	1.57546e-59	0.00818547	-1
13700	1.12895e-59	0.00813688	-1
13710	8.09012e-60	0.00808862	-1
13720	5.79765e-60	0.00804069	-1
13730	4.15493e-60	0.00799309	-1
13740	2.97776e-60	0.00794582	-1
13750	2.13418e-60	0.00789887	-1
13760	1.52963e-60	0.00785224	-1
13770	1.09637e-60	0.00780593	-1
13780	7.85851e-61	0.00775993	-1
13790	5.63299e-61	0.00771424	-1
13800	4.03786e-61	0.00766887	-1
13810	2.89453e-61	0.0076238	-1
13820	2.075e-61	0.00757904	-1
13830	1.48756e-61	0.00753458	-1
13840	1.06645e-61	0.00749042	-1
13850	7.64582e-62	0.00744655	-1
13860	5.48176e-62	0.00740298	-1
13870	3.93033e-62	0.0073597	-1
13880	2.81807e-62	0.00731672	-1
13890	2.02063e-62	0.00727402	-1
13900	1.4489e-62	0.0072316	-1
13910	1.03896e-62	0.00718947	-1
13920	7.45033e-63	0.00714762	-1
13930	5.34274e-63	0.00710604	-1
13940	3.83147e-63	0.00706475	-1
13950	2.74777e-63	0.00702372	-1
13960	1.97064e-63	0.00698297	-1
13970	1.41334e-63	0.00694249	-1
13980	1.01368e-63	0.00690227	-1
13990	7.27051e-64	0.00686232	-1
14000	5.21486e-64	0.00682263	-1
14010	3.74052e-64	0.00678321	-1
14020	2.68309e-64	0.00674404	-1
14030	1.92464e-64	0.00670513	-1
14040	1.38062e-64	0.00666647	-1
14050	9.90408e-65	0.00662807	-1
14060	7.10501e-65	0.00658991	-1
14070	5.09714e-65	0.00655201	-1
14080	3.6568e-65	0.00651435	-1
14090	2.62354e-65	0.00647694	-1
14100	1.88228e-65	0.00643977	-1
14110	1.3505e-65	0.00640284	-1
14120	9.6898e-66	0.00636615	-1
14130	6.9526e-66	0.0063297	-1
14140	4.98874e-66	0.00629348	-1
14150	3.57969e-66	0.0062575	-1
14160	2.56869e-66	0.00622174	-1
14170	1.84327e-66	0.00618622	-1
14180	1.32275e-66	0.00615093	-1
14190	9.49243e-67	0.00611586	-1
14200	6.81221e-67	0.00608102	-1
14210	4.88888e-67	0.0060464	-1
14220	3.50866e-67	0.006012	-1
14230	2.51817e-67	0.00597782	-1
14240	1.80733e-67	0.00594386	-1
14250	1.29719e-67	0.00591012	-1
14260	9.31059e-68	0.00587659	-1
14270	6.68286e-68	0.00584327	-1
14280	4.79687e-68	0.00581017	-1
14290	3.44322e-68	0.00577727	-1
14300	2.47161e-68	0.00574459	-1
14310	1.77422e-68	0.00571211	-1
14320	1.27363e-68	0.00567983	-1
14330	9.14304e-69	0.00564776	-1
14340	6.56368e-69	0.00561589	-1
14350	4.7121e-69	0.00558422	-1
14360	3.38292e-69	0.00555275	-1
14370	2.42872e-69	0.00552148	-1
14380	1.74371e-69	0.0054904	-1
14390	1.25193e-69	0.00545952	-1
14400	8.98869e-70	0.00542883	-1
14410	6.4539e-70	0.00539834	-1
14420	4.63401e-70	0.00536803	-1
14430	3.32737e-70	0.00533791	-1
14440	2.38922e-70	0.00530798	-1
14450	1.71561e-70	0.00527824	-1
14460	1.23194e-70	0.00524868	-1
14470	8.84653e-71	0.00521931	-1
14480	6.35279e-71	0.00519011	-1
14490	4.5621e-71	0.0051611	-1
14500	3.27623e-71	0.00513227	-1
14510	2.35284e-71	0.00510362	-1
14520	1.68974e-71	0.00507514	-1
14530	1.21354e-71	0.00504684	-1
14540	8.71567e-72	0.00501871	-1
14550	6.25972e-72	0.00499075	-1
14560	4.49591e-72	0.00496297	-1
14570	3.22915e-72	0.00493536	-1
14580	2.31936e-72	0.00490792	-1
14590	1.66593e-72	0.00488064	-1
14600	1.19662e-72	0.00485354	-1
14610	8.59529e-73	0.00482659	-1
14620	6.17411e-73	0.00479982	-1
14630	4.43504e-73	0.0047732	-1
14640	3.18587e-73	0.00474675	-1
14650	2.28859e-73	0.00472046	-1
14660	1.64405e-73	0.00469433	-1
14670	1.18105e-73	0.00466836	-1
14680	8.48465e-74	0.00464255	-1
14690	6.09545e-74	0.00461689	-1
14700	4.37911e-74	0.00459139	-1
14710	3.14611e-74	0.00456604	-1
14720	2.26032e-74	0.00454085	-1
14730	1.62395e-74	0.00451581	-1
14740	1.16677e-74	0.00449092	-1
14750	8.38308e-75	0.00446618	-1
14760	6.02325e-75	0.00444158	-1
14770	4.32778e-75	0.00441714	-1
14780	3.10962e-75	0.00439285	-1
14790	2.23438e-75	0.0043687	-1
14800	1.60552e-75	0.00434469	-1
14810	1.15367e-75	0.00432083	-1
14820	8.28998e-76	0.00429711	-1
14830	5.95708e-76	0.00427354	-1
14840	4.28076e-76	0.0042501	-1
14850	3.07621e-76	0.00422681	-1
14860	2.21064e-76	0.00420365	-1
14870	1.58865e-76	0.00418063	-1
14880	1.14168e-76	0.00415775	-1
14890	8.20479e-77	0.00413501	-1
14900	5.89655e-77	0.0041124	-1
14910	4.23776e-77	0.00408992	-1
14920	3.04566e-77	0.00406758	-1
14930	2.18894e-77	0.00404537	-1
14940	1.57323e-77	0.0040233	-1
14950	1.13073e-77	0.00400135	-1
14960	8.127e-78	0.00397953	-1
14970	5.8413e-78	0.00395785	-1
14980	4.19852e-78	0.00393629	-1
14990	3.01779e-78	0.00391485	-1
15000	2.16915e-78	0.00389355	-1
15010	1.55918e-78	0.00387237	-1
15020	1.12075e-78	0.00385131	-1
15030	8.05616e-79	0.00383038	-1
15040	5.79101e-79	0.00380957	-1
15050	4.16281e-79	0.00378889	-1
15060	2.99244e-79	0.00376832	-1
15070	2.15116e-79	0.00374788	-1
15080	1.54641e-79	0.00372755	-1
15090	1.11169e-79	0.00370735	-1
15100	7.99184e-80	0.00368726	-1
15110	5.74537e-80	0.00366729	-1
15120	4.13043e-80	0.00364744	-1
15130	2.96947e-80	0.0036277	-1
15140	2.13485e-80	0.00360808	-1
15150	1.53484e-80	0.00358857	-1
15160	1.10348e-80	0.00356918	-1
15170	7.93366e-81	0.0035499	-1
15180	5.7041e-81	0.00353073	-1
15190	4.10116e-81	0.00351167	-1
15200	2.94872e-81	0.00349272	-1
15210	2.12014e-81	0.00347388	-1
15220	1.52441e-81	0.00345516	-1
15230	1.09609e-81	0.00343654	-1
15240	7.88125e-82	0.00341802	-1
15250	5.66696e-82	0.00339962	-1
15260	4.07485e-82	0.00338132	-1
15270	2.93007e-82	0.00336313	-1
15280	2.10693e-82	0.00334504	-1
15290	1.51505e-82	0.00332705	-1
15300	1.08946e-82	0.00330917	-1
15310	7.83431e-83	0.0032914	-1
15320	5.63372e-83	0.00327372	-1
15330	4.05131e-83	0.00325615	-1
15340	2.91341e-83	0.00323868	-1
15350	2.09514e-83	0.0032213	-1
15360	1.50671e-83	0.00320403	-1
15370	1.08355e-83	0.00318686	-1
15380	7.79252e-84	0.00316978	-1
15390	5.60416e-84	0.00315281	-1
15400	4.0304e-84	0.00313593	-1
15410	2.89862e-84	0.00311914	-1
15420	2.08468e-84	0.00310245	-1
15430	1.49932e-84	0.00308586	-1
15440	1.07833e-84	0.00306936	-1
15450	7.75562e-85	0.00305296	-1
15460	5.57809e-85	0.00303665	-1
15470	4.01199e-85	0.00302043	-1
15480	2.88562e-85	0.00300431	-1
15490	2.0755e-85	0.00298827	-1
15500	1.49284e-85	0.00297233	-1
15510	1.07376e-85	0.00295648	-1
15520	7.72335e-86	0.00294072	-1
15530	5.55532e-86	0.00292505	-1
15540	3.99593e-86	0.00290946	-1
15550	2.8743e-86	0.00289397	-1
15560	2.06752e-86	0.00287856	-1
15570	1.48722e-86	0.00286324	-1
15580	1.0698e-86	0.00284801	-1
15590	7.69547e-87	0.00283286	-1
15600	5.5357e-87	0.0028178	-1
15610	3.98213e-87	0.00280282	-1
15620	2.86459e-87	0.00278793	-1
15630	2.06069e-87	0.00277312	-1
15640	1.48241e-87	0.00275839	-1
15650	1.06643e-87	0.00274375	-1
15660	7.67178e-88	0.00272919	-1
15670	5.51907e-88	0.00271471	-1
15680	3.97045e-88	0.00270031	-1
15690	2.8564e-88	0.002686	-1
15700	2.05495e-88	0.00267176	-1
15710	1.47839e-88	0.00265761	-1
15720	1.06361e-88	0.00264353	-1
15730	7.65207e-89	0.00262953	-1
15740	5.50528e-89	0.00261561	-1
15750	3.96082e-89	0.00260177	-1
15760	2.84967e-89	0.00258801	-1
15770	2.05026e-89	0.00257432	-1
15780	1.47512e-89	0.00256071	-1
15790	1.06132e-89	0.00254718	-1
15800	7.63615e-90	0.00253372	-1
15810	5.49421e-90	0.00252033	-1
15820	3.95312e-90	0.00250703	-1
15830	2.84432e-90	0.00249379	-1
15840	2.04655e-90	0.00248063	-1
15850	1.47255e-90	0.00246754	-1
15860	1.05955e-90	0.00245453	-1
15870	7.62387e-91	0.00244158	-1
15880	5.48574e-91	0.00242871	-1
15890	3.94728e-91	0.00241591	-1
15900	2.84031e-91	0.00240318	-1
15910	2.04379e-91	0.00239053	-1
15920	1.47066e-91	0.00237794	-1
15930	1.05826e-91	0.00236542	-1
15940	7.61507e-92	0.00235297	-1
15950	5.47975e-92	0.00234059	-1
15960	3.94322e-92	0.00232828	-1
15970	2.83756e-92	0.00231604	-1
15980	2.04194e-92	0.00230386	-1
15990	1.46942e-92	0.00229175	-1
16000	1.05743e-92	0.00227971	-1
16010	7.60958e-93	0.00226774	-1
16020	5.47613e-93	0.00225583	-1
16030	3.94086e-93	0.00224398	-1
16040	2.83604e-93	0.00223221	-1
16050	2.04097e-93	0.00222049	-1
16060	1.4688e-93	0.00220884	-1
16070	1.05705e-93	0.00219726	-1
16080	7.60729e-94	0.00218574	-1
16090	5.47481e-94	0.00217428	-1
16100	3.94013e-94	0.00216289	-1
16110	2.83568e-94	0.00215155	-1
16120	2.04083e-94	0.00214028	-1
16130	1.46879e-94	0.00212908	-1
16140	1.0571e-94	0.00211793	-1
16150	7.60807e-95	0.00210684	-1
16160	5.47568e-95	0.00209582	-1
16170	3.94098e-95	0.00208485	-1
16180	2.83644e-95	0.00207395	-1
16190	2.04149e-95	0.0020631	-1
16200	1.46935e-95	0.00205232	-1
16210	1.05756e-95	0.00204159	-1
16220	7.6118e-96	0.00203092	-1
16230	5.47865e-96	0.00202031	-1
16240	3.94334e-96	0.00200976	-1
16250	2.83829e-96	0.00199927	-1
16260	2.04293e-96	0.00198883	-1
