9260	3.08671e-15	0.0698898	-1
9270	2.53408e-15	0.0689793	-1
9280	2.08144e-15	0.0680877	-1
9290	1.71017e-15	0.0672146	-1
9300	1.40528e-15	0.0663594	-1
9310	1.15469e-15	0.0655216	-1
9320	9.48608e-16	0.0647007	-1
9330	7.79065e-16	0.063896	-1
9340	6.39557e-16	0.0631073	-1
9350	5.24765e-16	0.062334	-1
9360	4.30323e-16	0.0615757	-1
9370	3.52648e-16	0.060832	-1
9380	2.88789e-16	0.0601024	-1
9390	2.36316e-16	0.0593866	-1
9400	1.93223e-16	0.0586842	-1
9410	1.57859e-16	0.0579948	-1
9420	1.28858e-16	0.057318	-1
9430	1.05094e-16	0.0566536	-1
9440	8.56373e-17	0.0560013	-1
9450	6.97209e-17	0.0553606	-1
9460	5.67122e-17	0.0547313	-1
9470	4.60895e-17	0.0541131	-1
9480	3.74233e-17	0.0535058	-1
9490	3.03597e-17	0.0529089	-1
9500	2.46078e-17	0.0523224	-1
9510	1.99283e-17	0.0517458	-1
9520	1.61248e-17	0.0511791	-1
9530	1.30363e-17	0.0506218	-1
9540	1.05306e-17	0.0500739	-1
9550	8.4996e-18	0.0495351	-1
9560	6.85482e-18	0.0490051	-1
9570	5.52401e-18	0.0484837	-1
9580	4.44817e-18	0.0479708	-1
9590	3.57918e-18	0.0474662	-1
9600	2.87787e-18	0.0469696	-1
9610	2.31233e-18	0.0464809	-1
9620	1.85664e-18	0.0459998	-1
9630	1.48976e-18	0.0455263	-1
9640	1.1946e-18	0.0450602	-1
9650	9.57312e-19	0.0446012	-1
9660	7.66688e-19	0.0441492	-1
9670	6.13657e-19	0.0437042	-1
9680	4.9089e-19	0.0432658	-1
9690	3.92465e-19	0.042834	-1
9700	3.13606e-19	0.0424087	-1
9710	2.50462e-19	0.0419896	-1
9720	1.99932e-19	0.0415767	-1
9730	1.59519e-19	0.0411699	-1
9740	1.27215e-19	0.0407689	-1
9750	1.01408e-19	0.0403737	-1
9760	8.08009e-20	0.0399842	-1
9770	6.43546e-20	0.0396002	-1
9780	5.12351e-20	0.0392217	-1
9790	4.07745e-20	0.0388485	-1
9800	3.24375e-20	0.0384805	-1
9810	2.57959e-20	0.0381177	-1
9820	2.0507e-20	0.0377598	-1
9830	1.62972e-20	0.0374068	-1
9840	1.29474e-20	0.0370587	-1
9850	1.0283e-20	0.0367153	-1
9860	8.16446e-21	0.0363765	-1
9870	6.48055e-21	0.0360423	-1
9880	5.14253e-21	0.0357125	-1
9890	4.07969e-21	0.0353871	-1
9900	3.23568e-21	0.035066	-1
9910	2.56565e-21	0.0347491	-1
9920	2.03388e-21	0.0344363	-1
9930	1.61195e-21	0.0341276	-1
9940	1.27727e-21	0.0338229	-1
9950	1.01186e-21	0.033522	-1
9960	8.01427e-22	0.033225	-1
9970	6.34628e-22	0.0329318	-1
9980	5.02444e-22	0.0326423	-1
9990	3.97714e-22	0.0323564	-1
10000	3.14754e-22	0.0320741	-1
10010	2.49052e-22	0.0317952	-1
10020	1.97029e-22	0.0315198	-1
10030	1.55844e-22	0.0312479	-1
10040	1.23247e-22	0.0309792	-1
10050	9.745e-23	0.0307138	-1
10060	7.70395e-23	0.0304516	-1
10070	6.08933e-23	0.0301926	-1
10080	4.81229e-23	0.0299366	-1
10090	3.80241e-23	0.0296838	-1
10100	3.00395e-23	0.0294339	-1
10110	2.37276e-23	0.029187	-1
10120	1.87387e-23	0.0289429	-1
10130	1.47962e-23	0.0287018	-1
10140	1.16812e-23	0.0284634	-1
10150	9.22043e-24	0.0282278	-1
10160	7.27678e-24	0.0279949	-1
10170	5.74184e-24	0.0277647	-1
10180	4.52989e-24	0.0275371	-1
10190	3.57311e-24	0.0273121	-1
10200	2.81792e-24	0.0270897	-1
10210	2.22194e-24	0.0268697	-1
10220	1.75168e-24	0.0266523	-1
10230	1.3807e-24	0.0264372	-1
10240	1.08809e-24	0.0262246	-1
10250	8.57325e-25	0.0260143	-1
10260	6.75374e-25	0.0258063	-1
10270	5.31937e-25	0.0256006	-1
10280	4.18881e-25	0.0253971	-1
10290	3.29789e-25	0.0251959	-1
10300	2.59594e-25	0.0249968	-1
10310	2.04299e-25	0.0247999	-1
10320	1.6075e-25	0.0246051	-1
10330	1.26457e-25	0.0244123	-1
10340	9.94599e-26	0.0242217	-1
10350	7.82097e-26	0.024033	-1
10360	6.14867e-26	0.0238464	-1
10370	4.83291e-26	0.0236617	-1
10380	3.7979e-26	0.0234789	-1
10390	2.98389e-26	0.023298	-1
10400	2.34384e-26	0.0231191	-1
10410	1.84067e-26	0.0229419	-1
10420	1.4452e-26	0.0227666	-1
10430	1.13445e-26	0.0225931	-1
10440	8.90308e-27	0.0224214	-1
10450	6.98552e-27	0.0222514	-1
10460	5.47972e-27	0.0220832	-1
10470	4.29753e-27	0.0219166	-1
10480	3.3696e-27	0.0217518	-1
10490	2.64143e-27	0.0215886	-1
10500	2.07013e-27	0.021427	-1
10510	1.62202e-27	0.021267	-1
10520	1.27061e-27	0.0211086	-1
10530	9.95103e-28	0.0209518	-1
10540	7.79151e-28	0.0207965	-1
10550	6.0992e-28	0.0206427	-1
10560	4.77334e-28	0.0204905	-1
10570	3.73482e-28	0.0203397	-1
10580	2.92156e-28	0.0201904	-1
10590	2.28485e-28	0.0200425	-1
10600	1.78649e-28	0.0198961	-1
10610	1.39649e-28	0.0197511	-1
10620	1.09138e-28	0.0196074	-1
10630	8.52729e-29	0.0194651	-1
10640	6.66109e-29	0.0193242	-1
10650	5.20209e-29	0.0191846	-1
10660	4.06171e-29	0.0190464	-1
10670	3.17059e-29	0.0189094	-1
10680	2.4744e-29	0.0187737	-1
10690	1.93063e-29	0.0186393	-1
10700	1.50602e-29	0.0185061	-1
10710	1.17452e-29	0.0183742	-1
10720	9.15784e-30	0.0182435	-1
10730	7.13882e-30	0.018114	-1
10740	5.56368e-30	0.0179856	-1
10750	4.33511e-30	0.0178585	-1
10760	3.37708e-30	0.0177325	-1
10770	2.63019e-30	0.0176077	-1
10780	2.04803e-30	0.017484	-1
10790	1.59437e-30	0.0173614	-1
10800	1.24094e-30	0.0172399	-1
10810	9.65639e-31	0.0171195	-1
10820	7.51255e-31	0.0170002	-1
10830	5.84342e-31	0.016882	-1
10840	4.54417e-31	0.0167648	-1
10850	3.53306e-31	0.0166486	-1
10860	2.74636e-31	0.0165335	-1
10870	2.13439e-31	0.0164194	-1
10880	1.65845e-31	0.0163063	-1
10890	1.28837e-31	0.0161942	-1
10900	1.00067e-31	0.0160831	-1
10910	7.77066e-32	0.0159729	-1
10920	6.03305e-32	0.0158637	-1
10930	4.68308e-32	0.0157555	-1
10940	3.63447e-32	0.0156482	-1
10950	2.82012e-32	0.0155418	-1
10960	2.18782e-32	0.0154363	-1
10970	1.69697e-32	0.0153317	-1
10980	1.316e-32	0.015228	-1
10990	1.02037e-32	0.0151252	-1
11000	7.91005e-33	0.0150233	-1
11010	6.13089e-33	0.0149222	-1
11020	4.75105e-33	0.014822	-1
11030	3.68112e-33	0.0147227	-1
11040	2.85163e-33	0.0146241	-1
11050	2.20868e-33	0.0145264	-1
11060	1.7104e-33	0.0144296	-1
11070	1.32431e-33	0.0143335	-1
11080	1.0252e-33	0.0142382	-1
11090	7.93522e-34	0.0141437	-1
11100	6.14098e-34	0.01405	-1
11110	4.75167e-34	0.0139571	-1
11120	3.67609e-34	0.0138649	-1
11130	2.84354e-34	0.0137735	-1
11140	2.1992e-34	0.0136828	-1
11150	1.70061e-34	0.0135929	-1
11160	1.31486e-34	0.0135037	-1
11170	1.01646e-34	0.0134152	-1
11180	7.85666e-35	0.0133275	-1
11190	6.07188e-35	0.0132404	-1
11200	4.69188e-35	0.0131541	-1
11210	3.62501e-35	0.0130685	-1
11220	2.80036e-35	0.0129835	-1
11230	2.16301e-35	0.0128992	-1
11240	1.67049e-35	0.0128156	-1
11250	1.28996e-35	0.0127327	-1
11260	9.95975e-36	0.0126504	-1
11270	7.68895e-36	0.0125688	-1
11280	5.93515e-36	0.0124878	-1
11290	4.58081e-36	0.0124074	-1
11300	3.53509e-36	0.0123277	-1
11310	2.72777e-36	0.0122486	-1
11320	2.10457e-36	0.0121702	-1
11330	1.62356e-36	0.0120923	-1
11340	1.25235e-36	0.0120151	-1
11350	9.65906e-37	0.0119384	-1
11360	7.44897e-37	0.0118624	-1
11370	5.74396e-37	0.0117869	-1
11380	4.42874e-37	0.011712	-1
11390	3.41433e-37	0.0116377	-1
11400	2.632e-37	0.011564	-1
11410	2.02873e-37	0.0114908	-1
11420	1.56357e-37	0.0114182	-1
11430	1.20496e-37	0.0113461	-1
11440	9.28509e-38	0.0112746	-1
11450	7.15419e-38	0.0112037	-1
11460	5.51182e-38	0.0111333	-1
11470	4.24612e-38	0.0110634	-1
11480	3.27079e-38	0.010994	-1
11490	2.51928e-38	0.0109252	-1
11500	1.94028e-38	0.0108569	-1
11510	1.49423e-38	0.010789	-1
11520	1.15063e-38	0.0107217	-1
11530	8.85978e-39	0.010655	-1
11540	6.82145e-39	0.0105887	-1
11550	5.25169e-39	0.0105229	-1
11560	4.04288e-39	0.0104575	-1
11570	3.1121e-39	0.0103927	-1
11580	2.39545e-39	0.0103284	-1
11590	1.8437e-39	0.0102645	-1
11600	1.41895e-39	0.0102011	-1
11610	1.09199e-39	0.0101382	-1
11620	8.40318e-40	0.0100757	-1
11630	6.46611e-40	0.0100137	-1
11640	4.97529e-40	0.00995209	-1
11650	3.82798e-40	0.00989098	-1
11660	2.94509e-40	0.00983031	-1
11670	2.26571e-40	0.00977008	-1
11680	1.74297e-40	0.00971029	-1
11690	1.34077e-40	0.00965094	-1
11700	1.03133e-40	0.00959201	-1
11710	7.93278e-41	0.0095335	-1
11720	6.10145e-41	0.00947542	-1
11730	4.69271e-41	0.00941776	-1
11740	3.60908e-41	0.00936051	-1
11750	2.77558e-41	0.00930367	-1
11760	2.1345e-41	0.00924723	-1
11770	1.64143e-41	0.0091912	-1
11780	1.26222e-41	0.00913557	-1
11790	9.7059e-42	0.00908033	-1
11800	7.46317e-42	0.00902548	-1
11810	5.73851e-42	0.00897103	-1
11820	4.41229e-42	0.00891695	-1
11830	3.39249e-42	0.00886326	-1
11840	2.60834e-42	0.00880995	-1
11850	2.00539e-42	0.00875702	-1
11860	1.5418e-42	0.00870445	-1
11870	1.18535e-42	0.00865226	-1
11880	9.11298e-43	0.00860042	-1
11890	7.00596e-43	0.00854895	-1
11900	5.38604e-43	0.00849784	-1
11910	4.14063e-43	0.00844709	-1
11920	3.18316e-43	0.00839669	-1
11930	2.44708e-43	0.00834664	-1
11940	1.8812e-43	0.00829693	-1
11950	1.44617e-43	0.00824757	-1
11960	1.11173e-43	0.00819855	-1
11970	8.54638e-44	0.00814986	-1
11980	6.56998e-44	0.00810152	-1
11990	5.05063e-44	0.0080535	-1
12000	3.88265e-44	0.00800581	-1
12010	2.98479e-44	0.00795845	-1
12020	2.29456e-44	0.00791142	-1
12030	1.76397e-44	0.0078647	-1
12040	1.35607e-44	0.00781831	-1
12050	1.04251e-44	0.00777222	-1
12060	8.01463e-45	0.00772646	-1
12070	6.16156e-45	0.007681	-1
12080	4.73701e-45	0.00763585	-1
12090	3.64187e-45	0.007591	-1
12100	2.79996e-45	0.00754646	-1
12110	2.15272e-45	0.00750222	-1
12120	1.65512e-45	0.00745828	-1
12130	1.27257e-45	0.00741463	-1
12140	9.78463e-46	0.00737127	-1
12150	7.52343e-46	0.00732821	-1
12160	5.78493e-46	0.00728543	-1
12170	4.44827e-46	0.00724294	-1
12180	3.42055e-46	0.00720073	-1
12190	2.63035e-46	0.0071588	-1
12200	2.02275e-46	0.00711716	-1
12210	1.55556e-46	0.00707578	-1
12220	1.19631e-46	0.00703469	-1
12230	9.20055e-47	0.00699386	-1
12240	7.07619e-47	0.00695331	-1
12250	5.44253e-47	0.00691302	-1
12260	4.18618e-47	0.006873	-1
12270	3.21996e-47	0.00683324	-1
12280	2.47686e-47	0.00679374	-1
12290	1.90532e-47	0.00675451	-1
12300	1.46572e-47	0.00671553	-1
12310	1.1276e-47	0.0066768	-1
12320	8.67515e-48	0.00663833	-1
12330	6.67448e-48	0.00660011	-1
12340	5.13543e-48	0.00656214	-1
12350	3.95145e-48	0.00652442	-1
12360	3.04058e-48	0.00648694	-1
12370	2.3398e-48	0.0064497	-1
12380	1.80061e-48	0.00641271	-1
12390	1.38575e-48	0.00637596	-1
12400	1.06652e-48	0.00633944	-1
12410	8.20874e-49	0.00630316	-1
12420	6.3184e-49	0.00626712	-1
12430	4.86363e-49	0.0062313	-1
12440	3.74401e-49	0.00619572	-1
12450	2.88229e-49	0.00616036	-1
12460	2.21903e-49	0.00612524	-1
12470	1.70849e-49	0.00609033	-1
12480	1.31548e-49	0.00605566	-1
12490	1.01294e-49	0.0060212	-1
12500	7.80025e-50	0.00598696	-1
12510	6.00701e-50	0.00595294	-1
12520	4.6263e-50	0.00591914	-1
12530	3.56316e-50	0.00588555	-1
12540	2.7445e-50	0.00585218	-1
12550	2.11407e-50	0.00581902	-1
12560	1.62855e-50	0.00578607	-1
12570	1.25461e-50	0.00575333	-1
12580	9.66598e-51	0.00572079	-1
12590	7.44749e-51	0.00568846	-1
12600	5.73854e-51	0.00565633	-1
12610	4.42202e-51	0.00562441	-1
12620	3.40776e-51	0.00559269	-1
12630	2.6263e-51	0.00556117	-1
12640	2.02418e-51	0.00552984	-1
12650	1.56021e-51	0.00549871	-1
12660	1.20266e-51	0.00546778	-1
12670	9.27116e-52	0.00543704	-1
12680	7.14749e-52	0.00540649	-1
12690	5.51064e-52	0.00537613	-1
12700	4.24893e-52	0.00534597	-1
12710	3.27632e-52	0.00531599	-1
12720	2.52651e-52	0.00528619	-1
12730	1.94844e-52	0.00525659	-1
12740	1.50273e-52	0.00522716	-1
12750	1.15905e-52	0.00519792	-1
12760	8.94039e-53	0.00516886	-1
12770	6.89665e-53	0.00513998	-1
12780	5.32047e-53	0.00511128	-1
12790	4.10478e-53	0.00508275	-1
12800	3.16708e-53	0.0050544	-1
12810	2.44376e-53	0.00502623	-1
12820	1.88576e-53	0.00499823	-1
12830	1.45526e-53	0.0049704	-1
12840	1.12312e-53	0.00494274	-1
12850	8.66844e-54	0.00491525	-1
12860	6.69088e-54	0.00488794	-1
12870	5.16481e-54	0.00486078	-1
12880	3.98706e-54	0.0048338	-1
12890	3.07808e-54	0.00480698	-1
12900	2.37648e-54	0.00478032	-1
12910	1.83492e-54	0.00475382	-1
12920	1.41686e-54	0.00472749	-1
12930	1.09412e-54	0.00470132	-1
12940	8.44947e-55	0.0046753	-1
12950	6.5256e-55	0.00464945	-1
12960	5.04009e-55	0.00462375	-1
12970	3.89298e-55	0.00459821	-1
12980	3.00713e-55	0.00457282	-1
12990	2.32299e-55	0.00454758	-1
13000	1.7946e-55	0.0045225	-1
13010	1.38648e-55	0.00449757	-1
13020	1.07123e-55	0.00447279	-1
13030	8.2771e-56	0.00444816	-1
13040	6.39583e-56	0.00442368	-1
13050	4.94242e-56	0.00439934	-1
13060	3.81948e-56	0.00437515	-1
13070	2.95184e-56	0.00435111	-1
13080	2.28141e-56	0.00432721	-1
13090	1.76334e-56	0.00430345	-1
13100	1.36298e-56	0.00427984	-1
13110	1.05358e-56	0.00425637	-1
13120	8.14446e-57	0.00423303	-1
13130	6.2962e-57	0.00420984	-1
13140	4.8676e-57	0.00418679	-1
13150	3.76331e-57	0.00416387	-1
13160	2.90968e-57	0.00414109	-1
13170	2.24977e-57	0.00411844	-1
13180	1.73959e-57	0.00409593	-1
13190	1.34517e-57	0.00407356	-1
13200	1.04021e-57	0.00405131	-1
13210	8.04418e-58	0.0040292	-1
13220	6.22098e-58	0.00400722	-1
13230	4.81118e-58	0.00398537	-1
13240	3.72099e-58	0.00396364	-1
13250	2.87793e-58	0.00394205	-1
13260	2.22595e-58	0.00392059	-1
13270	1.72172e-58	0.00389925	-1
13280	1.33175e-58	0.00387803	-1
13290	1.03014e-58	0.00385694	-1
13300	7.96856e-59	0.00383598	-1
13310	6.16418e-59	0.00381514	-1
13320	4.76848e-59	0.00379442	-1
13330	3.68889e-59	0.00377382	-1
13340	2.85377e-59	0.00375335	-1
13350	2.20776e-59	0.00373299	-1
13360	1.70802e-59	0.00371275	-1
13370	1.32142e-59	0.00369263	-1
13380	1.02234e-59	0.00367263	-1
13390	7.90967e-60	0.00365275	-1
13400	6.11964e-60	0.00363298	-1
13410	4.73476e-60	0.00361333	-1
13420	3.66332e-60	0.00359379	-1
13430	2.83436e-60	0.00357436	-1
13440	2.19301e-60	0.00355505	-1
13450	1.69678e-60	0.00353585	-1
13460	1.31285e-60	0.00351676	-1
13470	1.0158e-60	0.00349779	-1
13480	7.85956e-61	0.00347892	-1
13490	6.08122e-61	0.00346016	-1
13500	4.70525e-61	0.00344151	-1
13510	3.64061e-61	0.00342297	-1
13520	2.81685e-61	0.00340454	-1
13530	2.17948e-61	0.00338621	-1
13540	1.68632e-61	0.00336799	-1
13550	1.30473e-61	0.00334987	-1
13560	1.00949e-61	0.00333186	-1
13570	7.81047e-62	0.00331396	-1
13580	6.04294e-62	0.00329615	-1
13590	4.67535e-62	0.00327845	-1
13600	3.61722e-62	0.00326085	-1
13610	2.79852e-62	0.00324335	-1
13620	2.16509e-62	0.00322595	-1
13630	1.67501e-62	0.00320865	-1
13640	1.29583e-62	0.00319145	-1
13650	1.00247e-62	0.00317435	-1
13660	7.75513e-63	0.00315735	-1
13670	5.99923e-63	0.00314044	-1
13680	4.64079e-63	0.00312363	-1
13690	3.58986e-63	0.00310692	-1
13700	2.77686e-63	0.0030903	-1
13710	2.14792e-63	0.00307378	-1
13720	1.66138e-63	0.00305735	-1
13730	1.28502e-63	0.00304101	-1
13740	9.9389e-64	0.00302477	-1
13750	7.68693e-64	0.00300862	-1
13760	5.94503e-64	0.00299256	-1
13770	4.59771e-64	0.0029766	-1
13780	3.55561e-64	0.00296072	-1
13790	2.74962e-64	0.00294493	-1
13800	2.12626e-64	0.00292924	-1
13810	1.64416e-64	0.00291363	-1
13820	1.27132e-64	0.00289811	-1
13830	9.82989e-65	0.00288268	-1
13840	7.60023e-65	0.00286734	-1
13850	5.87608e-65	0.00285208	-1
13860	4.54287e-65	0.00283691	-1
13870	3.51201e-65	0.00282182	-1
13880	2.71496e-65	0.00280682	-1
13890	2.0987e-65	0.00279191	-1
13900	1.62226e-65	0.00277708	-1
13910	1.25392e-65	0.00276233	-1
13920	9.6917e-66	0.00274767	-1
13930	7.49049e-66	0.00273308	-1
13940	5.78895e-66	0.00271858	-1
13950	4.47372e-66	0.00270416	-1
13960	3.45714e-66	0.00268983	-1
13970	2.67143e-66	0.00267557	-1
13980	2.06418e-66	0.00266139	-1
13990	1.59489e-66	0.0026473	-1
14000	1.23223e-66	0.00263328	-1
14010	9.51987e-67	0.00261934	-1
14020	7.35439e-67	0.00260547	-1
14030	5.6812e-67	0.00259169	-1
14040	4.38843e-67	0.00257798	-1
14050	3.38966e-67	0.00256435	-1
14060	2.61805e-67	0.0025508	-1
14070	2.02198e-67	0.00253732	-1
14080	1.56153e-67	0.00252391	-1
14090	1.20587e-67	0.00251058	-1
14100	9.31163e-68	0.00249733	-1
14110	7.18996e-68	0.00248415	-1
14120	5.55139e-68	0.00247104	-1
14130	4.28599e-68	0.00245801	-1
14140	3.30884e-68	0.00244504	-1
14150	2.55432e-68	0.00243215	-1
14160	1.97173e-68	0.00241933	-1
14170	1.52193e-68	0.00240659	-1
14180	1.17467e-68	0.00239391	-1
14190	9.0659e-69	0.0023813	-1
14200	6.99647e-69	0.00236877	-1
14210	5.39909e-69	0.0023563	-1
14220	4.16615e-69	0.0023439	-1
14230	3.21457e-69	0.00233157	-1
14240	2.48018e-69	0.00231931	-1
14250	1.91345e-69	0.00230712	-1
14260	1.47612e-69	0.00229499	-1
14270	1.13868e-69	0.00228293	-1
14280	8.78318e-70	0.00227094	-1
14290	6.77447e-70	0.00225901	-1
14300	5.22481e-70	0.00224715	-1
14310	4.02938e-70	0.00223535	-1
14320	3.10726e-70	0.00222362	-1
14330	2.39601e-70	0.00221196	-1
14340	1.84744e-70	0.00220036	-1
14350	1.42438e-70	0.00218882	-1
14360	1.09813e-70	0.00217734	-1
14370	8.46544e-71	0.00216593	-1
14380	6.52557e-71	0.00215458	-1
14390	5.0299e-71	0.0021433	-1
14400	3.87678e-71	0.00213207	-1
14410	2.98782e-71	0.00212091	-1
14420	2.30255e-71	0.00210981	-1
14430	1.77433e-71	0.00209877	-1
14440	1.36719e-71	0.00208779	-1
14450	1.05341e-71	0.00207687	-1
14460	8.11588e-72	0.002066	-1
14470	6.25237e-72	0.0020552	-1
14480	4.81642e-72	0.00204446	-1
14490	3.71001e-72	0.00203378	-1
14500	2.85757e-72	0.00202315	-1
14510	2.20085e-72	0.00201258	-1
14520	1.69494e-72	0.00200208	-1
14530	1.30523e-72	0.00199162	-1
14540	1.00506e-72	0.00198123	-1
14550	7.73869e-73	0.00197089	-1
14560	5.95818e-73	0.00196061	-1
14570	4.58701e-73	0.00195038	-1
14580	3.53116e-73	0.00194021	-1
14590	2.71816e-73	0.00193009	-1
14600	2.0922e-73	0.00192003	-1
14610	1.61029e-73	0.00191003	-1
14620	1.23929e-73	0.00190008	-1
14630	9.53705e-74	0.00189018	-1
14640	7.33881e-74	0.00188034	-1
14650	5.64687e-74	0.00187055	-1
14660	4.3447e-74	0.00186081	-1
14670	3.34259e-74	0.00185112	-1
14680	2.57145e-74	0.00184149	-1
14690	1.97807e-74	0.00183191	-1
14700	1.52152e-74	0.00182239	-1
14710	1.17026e-74	0.00181291	-1
14720	9.00039e-75	0.00180348	-1
14730	6.92164e-75	0.00179411	-1
14740	5.32265e-75	0.00178479	-1
14750	4.09277e-75	0.00177551	-1
14760	3.14686e-75	0.00176629	-1
14770	2.41941e-75	0.00175712	-1
14780	1.86e-75	0.00174799	-1
14790	1.42983e-75	0.00173892	-1
14800	1.09908e-75	0.00172989	-1
14810	8.44783e-76	0.00172092	-1
14820	6.4928e-76	0.00171199	-1
14830	4.98988e-76	0.00170311	-1
14840	3.83459e-76	0.00169428	-1
14850	2.94659e-76	0.00168549	-1
14860	2.26408e-76	0.00167675	-1
14870	1.73954e-76	0.00166806	-1
14880	1.33644e-76	0.00165942	-1
14890	1.02668e-76	0.00165082	-1
14900	7.88664e-77	0.00164227	-1
14910	6.05788e-77	0.00163376	-1
14920	4.65288e-77	0.00162531	-1
14930	3.5735e-77	0.00161689	-1
14940	2.74434e-77	0.00160852	-1
14950	2.10743e-77	0.0016002	-1
14960	1.61823e-77	0.00159192	-1
14970	1.24251e-77	0.00158368	-1
14980	9.53965e-78	0.00157549	-1
14990	7.3238e-78	0.00156734	-1
15000	5.62227e-78	0.00155924	-1
15010	4.31579e-78	0.00155118	-1
15020	3.31268e-78	0.00154316	-1
15030	2.54257e-78	0.00153519	-1
15040	1.95136e-78	0.00152726	-1
15050	1.49753e-78	0.00151937	-1
15060	1.14917e-78	0.00151152	-1
15070	8.81793e-79	0.00150371	-1
15080	6.76583e-79	0.00149595	-1
15090	5.19098e-79	0.00148823	-1
15100	3.98244e-79	0.00148055	-1
15110	3.05508e-79	0.00147291	-1
15120	2.34352e-79	0.00146531	-1
15130	1.79758e-79	0.00145775	-1
15140	1.37873e-79	0.00145023	-1
15150	1.05742e-79	0.00144275	-1
15160	8.10932e-80	0.00143531	-1
15170	6.21865e-80	0.00142791	-1
15180	4.7685e-80	0.00142055	-1
15190	3.65629e-80	0.00141323	-1
15200	2.80332e-80	0.00140595	-1
15210	2.14921e-80	0.00139871	-1
15220	1.64762e-80	0.0013915	-1
15230	1.26302e-80	0.00138434	-1
15240	9.68141e-81	0.00137721	-1
15250	7.42061e-81	0.00137012	-1
15260	5.68741e-81	0.00136307	-1
15270	4.35877e-81	0.00135605	-1
15280	3.34031e-81	0.00134907	-1
15290	2.55968e-81	0.00134213	-1
15300	1.96136e-81	0.00133523	-1
15310	1.50281e-81	0.00132836	-1
15320	1.15139e-81	0.00132153	-1
15330	8.82102e-82	0.00131473	-1
15340	6.75754e-82	0.00130798	-1
15350	5.17647e-82	0.00130125	-1
15360	3.96509e-82	0.00129456	-1
15370	3.03702e-82	0.00128791	-1
15380	2.32604e-82	0.00128129	-1
15390	1.7814e-82	0.00127471	-1
15400	1.36421e-82	0.00126816	-1
15410	1.04466e-82	0.00126165	-1
15420	7.99917e-83	0.00125517	-1
15430	6.12478e-83	0.00124873	-1
15440	4.68933e-83	0.00124232	-1
15450	3.59011e-83	0.00123594	-1
15460	2.7484e-83	0.0012296	-1
15470	2.10391e-83	0.00122329	-1
15480	1.61046e-83	0.00121701	-1
15490	1.23268e-83	0.00121077	-1
15500	9.43464e-84	0.00120456	-1
15510	7.22066e-84	0.00119838	-1
15520	5.52591e-84	0.00119224	-1
15530	4.22871e-84	0.00118613	-1
15540	3.23585e-84	0.00118005	-1
15550	2.47596e-84	0.001174	-1
15560	1.89442e-84	0.00116798	-1
15570	1.44939e-84	0.001162	-1
15580	1.10885e-84	0.00115604	-1
15590	8.48271e-85	0.00115012	-1
15600	6.48895e-85	0.00114423	-1
15610	4.96353e-85	0.00113837	-1
15620	3.7965e-85	0.00113254	-1
15630	2.90372e-85	0.00112674	-1
15640	2.22076e-85	0.00112097	-1
15650	1.69835e-85	0.00111524	-1
15660	1.29876e-85	0.00110953	-1
15670	9.93134e-86	0.00110385	-1
15680	7.59389e-86	0.0010982	-1
15690	5.80629e-86	0.00109258	-1
15700	4.43926e-86	0.00108699	-1
15710	3.39391e-86	0.00108143	-1
15720	2.59458e-86	0.0010759	-1
15730	1.98341e-86	0.0010704	-1
15740	1.51613e-86	0.00106493	-1
15750	1.15888e-86	0.00105949	-1
15760	8.85761e-87	0.00105407	-1
15770	6.76978e-87	0.00104868	-1
15780	5.17381e-87	0.00104332	-1
15790	3.95389e-87	0.00103799	-1
15800	3.02146e-87	0.00103269	-1
15810	2.30881e-87	0.00102741	-1
15820	1.76416e-87	0.00102217	-1
15830	1.34793e-87	0.00101695	-1
15840	1.02985e-87	0.00101175	-1
15850	7.86791e-88	0.00100659	-1
15860	6.01069e-88	0.00100145	-1
15870	4.59164e-88	0.000996336	-1
15880	3.50745e-88	0.00099125	-1
15890	2.67913e-88	0.000986191	-1
15900	2.04632e-88	0.000981159	-1
15910	1.56291e-88	0.000976152	-1
15920	1.19365e-88	0.000971172	-1
15930	9.1158e-89	0.000966218	-1
15940	6.96135e-89	0.00096129	-1
15950	5.31585e-89	0.000956387	-1
15960	4.05911e-89	0.00095151	-1
15970	3.09934e-89	0.000946658	-1
15980	2.36639e-89	0.000941831	-1
15990	1.8067e-89	0.00093703	-1
16000	1.37931e-89	0.000932254	-1
16010	1.05298e-89	0.000927502	-1
16020	8.03821e-90	0.000922775	-1
16030	6.13589e-90	0.000918073	-1
16040	4.68357e-90	0.000913396	-1
16050	3.57483e-90	0.000908742	-1
16060	2.72845e-90	0.000904113	-1
16070	2.08236e-90	0.000899508	-1
16080	1.58919e-90	0.000894927	-1
16090	1.21277e-90	0.000890369	-1
16100	9.25466e-91	0.000885836	-1
16110	7.06193e-91	0.000881325	-1
16120	5.3885e-91	0.000876839	-1
16130	4.11143e-91	0.000872375	-1
16140	3.13689e-91	0.000867935	-1
16150	2.39324e-91	0.000863518	-1
16160	1.82581e-91	0.000859124	-1
16170	1.39285e-91	0.000854752	-1
16180	1.06252e-91	0.000850403	-1
16190	8.10491e-92	0.000846077	-1
16200	6.18219e-92	0.000841773	-1
16210	4.71539e-92	0.000837492	-1
16220	3.59646e-92	0.000833232	-1
16230	2.74293e-92	0.000828995	-1
16240	2.09187e-92	0.00082478	-1
16250	1.59528e-92	0.000820586	-1
16260	1.21653e-92	0.000816415	-1
