7950	5.23137e-22	0.000414849	-1
7960	3.22099e-22	0.00041276	-1
7970	1.99003e-22	0.000410681	-1
7980	1.23361e-22	0.000408613	-1
7990	7.67198e-23	0.000406555	-1
8000	4.78635e-23	0.000404507	-1
8010	2.99523e-23	0.00040247	-1
8020	1.87995e-23	0.000400444	-1
8030	1.18335e-23	0.000398428	-1
8040	7.46966e-24	0.000396422	-1
8050	4.72791e-24	0.000394426	-1
8060	3.00045e-24	0.00039244	-1
8070	1.90906e-24	0.000390464	-1
8080	1.21769e-24	0.000388499	-1
8090	7.78594e-25	0.000386543	-1
8100	4.9901e-25	0.000384597	-1
8110	3.20556e-25	0.000382662	-1
8120	2.06381e-25	0.000380736	-1
8130	1.33161e-25	0.000378819	-1
8140	8.61002e-26	0.000376913	-1
8150	5.57858e-26	0.000375016	-1
8160	3.62169e-26	0.000373129	-1
8170	2.35584e-26	0.000371251	-1
8180	1.53533e-26	0.000369383	-1
8190	1.00245e-26	0.000367525	-1
8200	6.55692e-27	0.000365676	-1
8210	4.29634e-27	0.000363836	-1
8220	2.81992e-27	0.000362005	-1
8230	1.85395e-27	0.000360184	-1
8240	1.22084e-27	0.000358372	-1
8250	8.05203e-28	0.00035657	-1
8260	5.31885e-28	0.000354776	-1
8270	3.51868e-28	0.000352992	-1
8280	2.33118e-28	0.000351216	-1
8290	1.54663e-28	0.00034945	-1
8300	1.02755e-28	0.000347692	-1
8310	6.83599e-29	0.000345944	-1
8320	4.55379e-29	0.000344204	-1
8330	3.0374e-29	0.000342473	-1
8340	2.0285e-29	0.000340751	-1
8350	1.35637e-29	0.000339038	-1
8360	9.08024e-30	0.000337333	-1
8370	6.08585e-30	0.000335637	-1
8380	4.08355e-30	0.000333949	-1
8390	2.74306e-30	0.00033227	-1
8400	1.84459e-30	0.0003306	-1
8410	1.24172e-30	0.000328938	-1
8420	8.36746e-31	0.000327285	-1
8430	5.64416e-31	0.000325639	-1
8440	3.81093e-31	0.000324003	-1
8450	2.5756e-31	0.000322374	-1
8460	1.74233e-31	0.000320754	-1
8470	1.17973e-31	0.000319142	-1
8480	7.99505e-32	0.000317538	-1
8490	5.42311e-32	0.000315942	-1
8500	3.68204e-32	0.000314354	-1
8510	2.50335e-32	0.000312775	-1
8520	1.70815e-32	0.000311203	-1
8530	1.1837e-32	0.000309639	-1
8540	8.82887e-33	0.000308083	-1
8550	8.7925e-33	0.000306535	-1
8560	1.60512e-32	0.000304995	-1
8570	4.74376e-32	0.000303463	-1
8580	1.64954e-31	0.000301938	-1
8590	5.9494e-31	0.000300421	-1
8600	2.16291e-30	0.000298912	-1
8610	7.8813e-30	0.000297411	-1
8620	2.87506e-29	0.000295917	-1
8630	1.04969e-28	0.00029443	-1
8640	3.8352e-28	0.000292951	-1
8650	1.40213e-27	0.00029148	-1
8660	5.12903e-27	0.000290016	-1
8670	1.87715e-26	0.000288559	-1
8680	6.87315e-26	0.00028711	-1
8690	2.51758e-25	0.000285668	-1
8700	9.22491e-25	0.000284234	-1
8710	3.38121e-24	0.000282806	-1
8720	1.23964e-23	0.000281386	-1
8730	4.54579e-23	0.000279973	-1
8740	1.66723e-22	0.000278568	-1
8750	6.11544e-22	0.000277169	-1
8760	2.24321e-21	0.000275777	-1
8770	8.22772e-21	0.000274393	-1
8780	3.01711e-20	0.000273015	-1
8790	1.10591e-19	0.000271644	-1
8800	4.05076e-19	0.000270281	-1
8810	1.48207e-18	0.000268924	-1
8820	5.41344e-18	0.000267574	-1
8830	1.9725e-17	0.000266231	-1
8840	7.1624e-17	0.000264894	-1
8850	2.58835e-16	0.000263565	-1
8860	9.29381e-16	0.000262242	-1
8870	3.30903e-15	0.000260926	-1
8880	1.16554e-14	0.000259616	-1
8890	4.05061e-14	0.000258313	-1
8900	1.38494e-13	0.000257017	-1
8910	4.64455e-13	0.000255727	-1
8920	1.52308e-12	0.000254443	-1
8930	4.86937e-12	0.000253167	-1
8940	1.51347e-11	0.000251896	-1
8950	4.56177e-11	0.000250632	-1
8960	1.33047e-10	0.000249375	-1
8970	3.74813e-10	0.000248123	-1
8980	1.01852e-09	0.000246878	-1
8990	2.66713e-09	0.00024564	-1
9000	6.72644e-09	0.000244408	-1
9010	1.63336e-08	0.000243182	-1
9020	3.81901e-08	0.000241963	-1
9030	8.60024e-08	0.000240753	-1
9040	1.86623e-07	0.000239553	-1
9050	3.90458e-07	0.000238367	-1
9060	7.88213e-07	0.000237204	-1
9070	1.5364e-06	0.000236078	-1
9080	2.89395e-06	0.000235018	-1
9090	5.27162e-06	0.000234068	-1
9100	9.29348e-06	0.000233304	-1
9110	1.58668e-05	0.000232846	-1
9120	2.62512e-05	0.000232874	-1
9130	4.21057e-05	0.000233656	-1
9140	6.54982e-05	0.000235565	-1
9150	9.88353e-05	0.000239105	-1
9160	0.000144651	0.000244928	-1
9170	0.000205253	0.000253827	-1
9180	0.0002822	0.000266712	-1
9190	0.000375514	0.000284548	-1
9200	0.000482647	0.000308235	-1
9210	0.000597408	0.000338427	-1
9220	0.000709105	0.000375296	-1
9230	0.000802205	0.000418248	-1
9240	0.000857177	0.000465651	-1
9250	0.000853621	0.000514667	-1
9260	0.000777089	0.000561357	-1
9270	0.000630068	0.000601314	-1
9280	0.000442125	0.000630992	-1
9290	0.00026339	0.00064928	-1
9300	0.000133892	0.000657983	-1
9310	6.01988e-05	0.00066044	-1
9320	2.52985e-05	0.00065962	-1
9330	1.05156e-05	0.000657331	-1
9340	4.52063e-06	0.000654443	-1
9350	2.06211e-06	0.000651323	-1
9360	1.00557e-06	0.000648115	-1
9370	5.22287e-07	0.000644879	-1
9380	2.86847e-07	0.000641637	-1
9390	1.65465e-07	0.000638402	-1
9400	9.97347e-08	0.000635178	-1
9410	6.25733e-08	0.000631968	-1
9420	4.07325e-08	0.000628772	-1
9430	2.74286e-08	0.000625591	-1
9440	1.90497e-08	0.000622426	-1
9450	1.36052e-08	0.000619277	-1
9460	9.96283e-09	0.000616144	-1
9470	7.45943e-09	0.000613027	-1
9480	5.69568e-09	0.000609925	-1
9490	4.42468e-09	0.00060684	-1
9500	3.48986e-09	0.00060377	-1
9510	2.78952e-09	0.000600716	-1
9520	2.25609e-09	0.000597677	-1
9530	1.84373e-09	0.000594654	-1
9540	1.52068e-09	0.000591647	-1
9550	1.26457e-09	0.000588655	-1
9560	1.05932e-09	0.000585678	-1
9570	8.93232e-10	0.000582717	-1
9580	7.57644e-10	0.00057977	-1
9590	6.4607e-10	0.000576839	-1
9600	5.53586e-10	0.000573923	-1
9610	4.76414e-10	0.000571022	-1
9620	4.11624e-10	0.000568135	-1
9630	3.56923e-10	0.000565263	-1
9640	3.105e-10	0.000562406	-1
9650	2.70913e-10	0.000559564	-1
9660	2.37003e-10	0.000556736	-1
9670	2.07835e-10	0.000553923	-1
9680	1.82647e-10	0.000551124	-1
9690	1.60818e-10	0.000548339	-1
9700	1.41832e-10	0.000545569	-1
9710	1.25265e-10	0.000542813	-1
9720	1.10762e-10	0.000540071	-1
9730	9.80257e-11	0.000537343	-1
9740	8.68066e-11	0.000534629	-1
9750	7.68921e-11	0.000531928	-1
9760	6.81007e-11	0.000529242	-1
9770	6.0276e-11	0.000526569	-1
9780	5.32819e-11	0.00052391	-1
9790	4.69978e-11	0.000521265	-1
9800	4.13148e-11	0.000518633	-1
9810	3.61322e-11	0.000516014	-1
9820	3.13535e-11	0.000513409	-1
9830	2.68871e-11	0.000510817	-1
9840	2.2656e-11	0.000508239	-1
9850	1.86297e-11	0.000505673	-1
9860	1.48602e-11	0.000503121	-1
9870	1.14707e-11	0.000500582	-1
9880	8.58388e-12	0.000498055	-1
9890	6.25532e-12	0.000495542	-1
9900	4.46143e-12	0.000493041	-1
9910	3.12716e-12	0.000490553	-1
9920	2.16001e-12	0.000488078	-1
9930	1.47232e-12	0.000485616	-1
9940	9.90795e-13	0.000483166	-1
9950	6.58158e-13	0.000480728	-1
9960	4.31339e-13	0.000478303	-1
9970	2.78722e-13	0.000475891	-1
9980	1.77469e-13	0.00047349	-1
9990	1.11298e-13	0.000471102	-1
10000	6.87395e-14	0.000468726	-1
10010	4.18209e-14	0.000466362	-1
10020	2.50806e-14	0.000464011	-1
10030	1.48421e-14	0.000461671	-1
10040	8.67876e-15	0.000459343	-1
10050	5.02234e-15	0.000457027	-1
10060	2.88119e-15	0.000454723	-1
10070	1.64133e-15	0.00045243	-1
10080	9.30022e-16	0.00045015	-1
10090	5.24978e-16	0.00044788	-1
10100	2.95635e-16	0.000445623	-1
10110	1.663e-16	0.000443377	-1
10120	9.35479e-17	0.000441142	-1
10130	5.26747e-17	0.000438919	-1
10140	2.97133e-17	0.000436707	-1
10150	1.68026e-17	0.000434506	-1
10160	9.53073e-18	0.000432316	-1
10170	5.4249e-18	0.000430138	-1
10180	3.09976e-18	0.000427971	-1
10190	1.77849e-18	0.000425815	-1
10200	1.02482e-18	0.000423669	-1
10210	5.93158e-19	0.000421535	-1
10220	3.44874e-19	0.000419411	-1
10230	2.01433e-19	0.000417299	-1
10240	1.18192e-19	0.000415197	-1
10250	6.96648e-20	0.000413105	-1
10260	4.12469e-20	0.000411025	-1
10270	2.45296e-20	0.000408955	-1
10280	1.46514e-20	0.000406895	-1
10290	8.78851e-21	0.000404846	-1
10300	5.29368e-21	0.000402807	-1
10310	3.20157e-21	0.000400779	-1
10320	1.94395e-21	0.000398761	-1
10330	1.18489e-21	0.000396753	-1
10340	7.24932e-22	0.000394756	-1
10350	4.45138e-22	0.000392768	-1
10360	2.743e-22	0.000390791	-1
10370	1.69608e-22	0.000388824	-1
10380	1.05223e-22	0.000386866	-1
10390	6.54912e-23	0.000384919	-1
10400	4.089e-23	0.000382982	-1
10410	2.56079e-23	0.000381054	-1
10420	1.60848e-23	0.000379136	-1
10430	1.01322e-23	0.000377228	-1
10440	6.4004e-24	0.00037533	-1
10450	4.05402e-24	0.000373441	-1
10460	2.57459e-24	0.000371562	-1
10470	1.63923e-24	0.000369692	-1
10480	1.04629e-24	0.000367832	-1
10490	6.69445e-25	0.000365981	-1
10500	4.29336e-25	0.00036414	-1
10510	2.75976e-25	0.000362308	-1
10520	1.77791e-25	0.000360485	-1
10530	1.14785e-25	0.000358672	-1
10540	7.42636e-26	0.000356868	-1
10550	4.81452e-26	0.000355073	-1
10560	3.12748e-26	0.000353287	-1
10570	2.03553e-26	0.00035151	-1
10580	1.32733e-26	0.000349742	-1
10590	8.67111e-27	0.000347983	-1
10600	5.67476e-27	0.000346233	-1
10610	3.72028e-27	0.000344492	-1
10620	2.44309e-27	0.000342759	-1
10630	1.60701e-27	0.000341036	-1
10640	1.05876e-27	0.000339321	-1
10650	6.98639e-28	0.000337615	-1
10660	4.61713e-28	0.000335917	-1
10670	3.05588e-28	0.000334228	-1
10680	2.02549e-28	0.000332548	-1
10690	1.34442e-28	0.000330876	-1
10700	8.93589e-29	0.000329213	-1
10710	5.94734e-29	0.000327558	-1
10720	3.96347e-29	0.000325911	-1
10730	2.64473e-29	0.000324273	-1
10740	1.76696e-29	0.000322643	-1
10750	1.18195e-29	0.000321022	-1
10760	7.91563e-30	0.000319408	-1
10770	5.30728e-30	0.000317803	-1
10780	3.56243e-30	0.000316206	-1
10790	2.39386e-30	0.000314617	-1
10800	1.61033e-30	0.000313036	-1
10810	1.08439e-30	0.000311463	-1
10820	7.30971e-31	0.000309898	-1
10830	4.93227e-31	0.00030834	-1
10840	3.33132e-31	0.000306791	-1
10850	2.25216e-31	0.00030525	-1
10860	1.524e-31	0.000303716	-1
10870	1.0322e-31	0.00030219	-1
10880	6.99729e-32	0.000300672	-1
10890	4.74772e-32	0.000299162	-1
10900	3.22457e-32	0.000297659	-1
10910	2.1936e-32	0.000296164	-1
10920	1.49965e-32	0.000294676	-1
10930	1.04831e-32	0.000293196	-1
10940	8.13434e-33	0.000291723	-1
10950	9.13885e-33	0.000290258	-1
10960	1.926e-32	0.0002888	-1
10970	6.04318e-32	0.00028735	-1
10980	2.13153e-31	0.000285907	-1
10990	7.71169e-31	0.000284471	-1
11000	2.80606e-30	0.000283042	-1
11010	1.02293e-29	0.000281621	-1
11020	3.73288e-29	0.000280207	-1
11030	1.3633e-28	0.0002788	-1
11040	4.98247e-28	0.0002774	-1
11050	1.82207e-27	0.000276007	-1
11060	6.66692e-27	0.000274622	-1
11070	2.44061e-26	0.000273243	-1
11080	8.93839e-26	0.000271871	-1
11090	3.27481e-25	0.000270506	-1
11100	1.20022e-24	0.000269148	-1
11110	4.40009e-24	0.000267797	-1
11120	1.61351e-23	0.000266453	-1
11130	5.9179e-23	0.000265115	-1
11140	2.17085e-22	0.000263785	-1
11150	7.96397e-22	0.000262461	-1
11160	2.92167e-21	0.000261143	-1
11170	1.07173e-20	0.000259833	-1
11180	3.93031e-20	0.000258528	-1
11190	1.44064e-19	0.000257231	-1
11200	5.27646e-19	0.00025594	-1
11210	1.93017e-18	0.000254656	-1
11220	7.04787e-18	0.000253378	-1
11230	2.56669e-17	0.000252106	-1
11240	9.3127e-17	0.000250841	-1
11250	3.36172e-16	0.000249582	-1
11260	1.20527e-15	0.00024833	-1
11270	4.28296e-15	0.000247084	-1
11280	1.50485e-14	0.000245844	-1
11290	5.21386e-14	0.000244611	-1
11300	1.77613e-13	0.000243384	-1
11310	5.93079e-13	0.000242163	-1
11320	1.9353e-12	0.000240948	-1
11330	6.15312e-12	0.000239739	-1
11340	1.9009e-11	0.000238536	-1
11350	5.69207e-11	0.00023734	-1
11360	1.64863e-10	0.000236149	-1
11370	4.61079e-10	0.000234965	-1
11380	1.24357e-09	0.000233786	-1
11390	3.23165e-09	0.000232614	-1
11400	8.08741e-09	0.000231447	-1
11410	1.94869e-08	0.000230287	-1
11420	4.52132e-08	0.000229134	-1
11430	1.01045e-07	0.000227989	-1
11440	2.17623e-07	0.000226854	-1
11450	4.51973e-07	0.000225735	-1
11460	9.05827e-07	0.00022464	-1
11470	1.75322e-06	0.000223587	-1
11480	3.27963e-06	0.000222607	-1
11490	5.93398e-06	0.000221749	-1
11500	1.03922e-05	0.000221097	-1
11510	1.76283e-05	0.000220782	-1
11520	2.89802e-05	0.000221	-1
11530	4.61912e-05	0.000222037	-1
11540	7.14073e-05	0.000224292	-1
11550	0.000107083	0.000228299	-1
11560	0.000155738	0.000234737	-1
11570	0.000219576	0.000244427	-1
11580	0.000299916	0.000258298	-1
11590	0.00039634	0.00027731	-1
11600	0.000505641	0.000302331	-1
11610	0.000620768	0.000333936	-1
11620	0.00073004	0.000372164	-1
11630	0.000816987	0.00041623	-1
11640	0.000861551	0.000464263	-1
11650	0.000843857	0.00051318	-1
11660	0.000751929	0.000558875	-1
11670	0.00059322	0.000596991	-1
11680	0.000402929	0.000624364	-1
11690	0.000232036	0.000640508	-1
11700	0.000114586	0.0006477	-1
11710	5.057e-05	0.000649334	-1
11720	2.11125e-05	0.000648159	-1
11730	8.80966e-06	0.000645755	-1
11740	3.82821e-06	0.000642857	-1
11750	1.77015e-06	0.000639767	-1
11760	8.74892e-07	0.000636606	-1
11770	4.59932e-07	0.000633423	-1
11780	2.55284e-07	0.000630238	-1
11790	1.48646e-07	0.00062706	-1
11800	9.03623e-08	0.000623893	-1
11810	5.71374e-08	0.00062074	-1
11820	3.74621e-08	0.000617602	-1
11830	2.53928e-08	0.000614478	-1
11840	1.77414e-08	0.00061137	-1
11850	1.27389e-08	0.000608278	-1
11860	9.37307e-09	0.000605201	-1
11870	7.04756e-09	0.00060214	-1
11880	5.40125e-09	0.000599095	-1
11890	4.2097e-09	0.000596065	-1
11900	3.32986e-09	0.00059305	-1
11910	2.66837e-09	0.000590051	-1
11920	2.16294e-09	0.000587067	-1
11930	1.7711e-09	0.000584098	-1
11940	1.46336e-09	0.000581145	-1
11950	1.21881e-09	0.000578207	-1
11960	1.02242e-09	0.000575284	-1
11970	8.63206e-10	0.000572375	-1
11980	7.3301e-10	0.000569482	-1
11990	6.25706e-10	0.000566603	-1
12000	5.36636e-10	0.00056374	-1
12010	4.62216e-10	0.00056089	-1
12020	3.99662e-10	0.000558056	-1
12030	3.46792e-10	0.000555236	-1
12040	3.01877e-10	0.00055243	-1
12050	2.63538e-10	0.000549639	-1
12060	2.3067e-10	0.000546862	-1
12070	2.02374e-10	0.000544099	-1
12080	1.77922e-10	0.00054135	-1
12090	1.56713e-10	0.000538616	-1
12100	1.38255e-10	0.000535895	-1
12110	1.22137e-10	0.000533188	-1
12120	1.08019e-10	0.000530496	-1
12130	9.56125e-11	0.000527816	-1
12140	8.46768e-11	0.000525151	-1
12150	7.50061e-11	0.000522499	-1
12160	6.64247e-11	0.000519861	-1
12170	5.87805e-11	0.000517236	-1
12180	5.19411e-11	0.000514625	-1
12190	4.57885e-11	0.000512027	-1
12200	4.02159e-11	0.000509442	-1
12210	3.51236e-11	0.00050687	-1
12220	3.04159e-11	0.000504312	-1
12230	2.60028e-11	0.000501767	-1
12240	2.18135e-11	0.000499234	-1
12250	1.78324e-11	0.000496715	-1
12260	1.41296e-11	0.000494208	-1
12270	1.08349e-11	0.000491714	-1
12280	8.06104e-12	0.000489233	-1
12290	5.84655e-12	0.000486765	-1
12300	4.15424e-12	0.000484309	-1
12310	2.90294e-12	0.000481866	-1
12320	1.99984e-12	0.000479435	-1
12330	1.3598e-12	0.000477017	-1
12340	9.12863e-13	0.000474611	-1
12350	6.04892e-13	0.000472217	-1
12360	3.95413e-13	0.000469835	-1
12370	2.54826e-13	0.000467466	-1
12380	1.61809e-13	0.000465108	-1
12390	1.01196e-13	0.000462763	-1
12400	6.23302e-14	0.000460429	-1
12410	3.78226e-14	0.000458108	-1
12420	2.26279e-14	0.000455798	-1
12430	1.33616e-14	0.0004535	-1
12440	7.79845e-15	0.000451214	-1
12450	4.50591e-15	0.000448939	-1
12460	2.58176e-15	0.000446676	-1
12470	1.46942e-15	0.000444425	-1
12480	8.32108e-16	0.000442185	-1
12490	4.69552e-16	0.000439956	-1
12500	2.644e-16	0.000437739	-1
12510	1.48749e-16	0.000435533	-1
12520	8.37014e-17	0.000433338	-1
12530	4.71525e-17	0.000431155	-1
12540	2.66142e-17	0.000428982	-1
12550	1.50608e-17	0.000426821	-1
12560	8.54946e-18	0.00042467	-1
12570	4.87052e-18	0.000422531	-1
12580	2.7855e-18	0.000420402	-1
12590	1.59967e-18	0.000418285	-1
12600	9.2266e-19	0.000416178	-1
12610	5.34547e-19	0.000414081	-1
12620	3.11098e-19	0.000411996	-1
12630	1.81881e-19	0.000409921	-1
12640	1.06821e-19	0.000407856	-1
12650	6.30224e-20	0.000405802	-1
12660	3.73486e-20	0.000403759	-1
12670	2.22315e-20	0.000401726	-1
12680	1.32905e-20	0.000399703	-1
12690	7.97905e-21	0.00039769	-1
12700	4.81015e-21	0.000395688	-1
12710	2.91151e-21	0.000393696	-1
12720	1.76923e-21	0.000391714	-1
12730	1.07922e-21	0.000389742	-1
12740	6.60774e-22	0.00038778	-1
12750	4.06035e-22	0.000385828	-1
12760	2.50379e-22	0.000383886	-1
12770	1.54922e-22	0.000381954	-1
12780	9.61754e-23	0.000380031	-1
12790	5.98977e-23	0.000378119	-1
12800	3.74207e-23	0.000376216	-1
12810	2.34492e-23	0.000374322	-1
12820	1.47374e-23	0.000372439	-1
12830	9.28867e-24	0.000370565	-1
12840	5.87071e-24	0.0003687	-1
12850	3.72047e-24	0.000366845	-1
12860	2.36397e-24	0.000364999	-1
12870	1.50588e-24	0.000363163	-1
12880	9.61635e-25	0.000361336	-1
12890	6.15566e-25	0.000359518	-1
12900	3.9496e-25	0.00035771	-1
12910	2.5399e-25	0.00035591	-1
12920	1.63697e-25	0.00035412	-1
12930	1.0573e-25	0.000352339	-1
12940	6.84323e-26	0.000350567	-1
12950	4.43821e-26	0.000348804	-1
12960	2.88413e-26	0.00034705	-1
12970	1.87783e-26	0.000345304	-1
12980	1.22493e-26	0.000343568	-1
12990	8.00499e-27	0.00034184	-1
13000	5.24059e-27	0.000340121	-1
13010	3.43678e-27	0.000338411	-1
13020	2.25764e-27	0.000336709	-1
13030	1.48549e-27	0.000335017	-1
13040	9.78988e-28	0.000333332	-1
13050	6.46193e-28	0.000331656	-1
13060	4.27175e-28	0.000329989	-1
13070	2.82808e-28	0.00032833	-1
13080	1.875e-28	0.00032668	-1
13090	1.24487e-28	0.000325038	-1
13100	8.27633e-29	0.000323404	-1
13110	5.50975e-29	0.000321778	-1
13120	3.67274e-29	0.000320161	-1
13130	2.45132e-29	0.000318552	-1
13140	1.63812e-29	0.000316951	-1
13150	1.09602e-29	0.000315358	-1
13160	7.34173e-30	0.000313774	-1
13170	4.92355e-30	0.000312197	-1
13180	3.30555e-30	0.000310628	-1
13190	2.22169e-30	0.000309067	-1
13200	1.49482e-30	0.000307514	-1
13210	1.0068e-30	0.000305969	-1
13220	6.78796e-31	0.000304432	-1
13230	4.58107e-31	0.000302902	-1
13240	3.09467e-31	0.000301381	-1
13250	2.09254e-31	0.000299867	-1
13260	1.41623e-31	0.00029836	-1
13270	9.59371e-32	0.000296862	-1
13280	6.50467e-32	0.00029537	-1
13290	4.41424e-32	0.000293887	-1
13300	2.99876e-32	0.000292411	-1
13310	2.04106e-32	0.000290942	-1
13320	1.39831e-32	0.000289481	-1
13330	9.8742e-33	0.000288027	-1
13340	8.00838e-33	0.00028658	-1
13350	1.0097e-32	0.000285141	-1
13360	2.37011e-32	0.000283709	-1
13370	7.72266e-32	0.000282284	-1
13380	2.74701e-31	0.000280867	-1
13390	9.95633e-31	0.000279457	-1
13400	3.62456e-30	0.000278053	-1
13410	1.3216e-29	0.000276657	-1
13420	4.8235e-29	0.000275268	-1
13430	1.76184e-28	0.000273886	-1
13440	6.43968e-28	0.000272511	-1
13450	2.35519e-27	0.000271143	-1
13460	8.61831e-27	0.000269782	-1
13470	3.15519e-26	0.000268428	-1
13480	1.15561e-25	0.00026708	-1
13490	4.2341e-25	0.000265739	-1
13500	1.55186e-24	0.000264406	-1
13510	5.68944e-24	0.000263078	-1
13520	2.08636e-23	0.000261758	-1
13530	7.65232e-23	0.000260444	-1
13540	2.8071e-22	0.000259137	-1
13550	1.0298e-21	0.000257836	-1
13560	3.77784e-21	0.000256542	-1
13570	1.38572e-20	0.000255255	-1
13580	5.08131e-20	0.000253974	-1
13590	1.86227e-19	0.0002527	-1
13600	6.81923e-19	0.000251432	-1
13610	2.49374e-18	0.00025017	-1
13620	9.10151e-18	0.000248915	-1
13630	3.31244e-17	0.000247666	-1
13640	1.20077e-16	0.000246423	-1
13650	4.32936e-16	0.000245187	-1
13660	1.54973e-15	0.000243956	-1
13670	5.49581e-15	0.000242733	-1
13680	1.92608e-14	0.000241515	-1
13690	6.65258e-14	0.000240303	-1
13700	2.25785e-13	0.000239098	-1
13710	7.50693e-13	0.000237898	-1
13720	2.43762e-12	0.000236705	-1
13730	7.70794e-12	0.000235517	-1
13740	2.36703e-11	0.000234336	-1
13750	7.04247e-11	0.000233161	-1
13760	2.02594e-10	0.000231991	-1
13770	5.62607e-10	0.000230828	-1
13780	1.50639e-09	0.00022967	-1
13790	3.88569e-09	0.000228518	-1
13800	9.65173e-09	0.000227373	-1
13810	2.30828e-08	0.000226233	-1
13820	5.31596e-08	0.000225101	-1
13830	1.17934e-07	0.000223976	-1
13840	2.52167e-07	0.000222863	-1
13850	5.2001e-07	0.000221767	-1
13860	1.03497e-06	0.000220698	-1
13870	1.9896e-06	0.000219675	-1
13880	3.69716e-06	0.000218733	-1
13890	6.64614e-06	0.000217927	-1
13900	1.15656e-05	0.000217348	-1
13910	1.94968e-05	0.000217138	-1
13920	3.18558e-05	0.00021751	-1
13930	5.04675e-05	0.00021877	-1
13940	7.75508e-05	0.000221343	-1
13950	0.000115597	0.000225789	-1
13960	0.000167099	0.000232819	-1
13970	0.000234138	0.000243277	-1
13980	0.000317766	0.000258105	-1
13990	0.000417103	0.000278259	-1
14000	0.000528259	0.000304565	-1
14010	0.000643318	0.000337515	-1
14020	0.000749636	0.000377007	-1
14030	0.000829876	0.000422059	-1
14040	0.000863609	0.000470567	-1
14050	0.000831763	0.000519213	-1
14060	0.000725218	0.00056376	-1
14070	0.000556611	0.000599954	-1
14080	0.000366132	0.000625066	-1
14090	0.000204148	0.000639212	-1
14100	9.82012e-05	0.000645056	-1
14110	4.26666e-05	0.000645971	-1
14120	1.77388e-05	0.000644479	-1
14130	7.44151e-06	0.000641955	-1
14140	3.27004e-06	0.000639019	-1
14150	1.53217e-06	0.000635926	-1
14160	7.6697e-07	0.000632775	-1
14170	4.07782e-07	0.000629606	-1
14180	2.28594e-07	0.000626439	-1
14190	1.34288e-07	0.000623279	-1
14200	8.2293e-08	0.000620131	-1
14210	5.24214e-08	0.000616997	-1
14220	3.46048e-08	0.000613877	-1
14230	2.36024e-08	0.000610773	-1
14240	1.65836e-08	0.000607684	-1
14250	1.19679e-08	0.00060461	-1
14260	8.84545e-09	0.000601552	-1
14270	6.6773e-09	0.00059851	-1
14280	5.1354e-09	0.000595483	-1
14290	4.01482e-09	0.000592471	-1
14300	3.1843e-09	0.000589475	-1
14310	2.55781e-09	0.000586494	-1
14320	2.07768e-09	0.000583529	-1
14330	1.70446e-09	0.000580578	-1
14340	1.41063e-09	0.000577643	-1
14350	1.17663e-09	0.000574723	-1
14360	9.88348e-10	0.000571817	-1
14370	8.35434e-10	0.000568927	-1
14380	7.10188e-10	0.000566051	-1
14390	6.06813e-10	0.00056319	-1
14400	5.2089e-10	0.000560344	-1
14410	4.49011e-10	0.000557512	-1
14420	3.88525e-10	0.000554695	-1
14430	3.37349e-10	0.000551892	-1
14440	2.93831e-10	0.000549103	-1
14450	2.56652e-10	0.000546329	-1
14460	2.24751e-10	0.000543569	-1
14470	1.97267e-10	0.000540823	-1
14480	1.73498e-10	0.000538091	-1
14490	1.52869e-10	0.000535373	-1
14500	1.34902e-10	0.000532669	-1
14510	1.19204e-10	0.000529979	-1
14520	1.05445e-10	0.000527302	-1
14530	9.33464e-11	0.000524639	-1
14540	8.26755e-11	0.00052199	-1
14550	7.32327e-11	0.000519355	-1
14560	6.48475e-11	0.000516732	-1
14570	5.7372e-11	0.000514124	-1
14580	5.0677e-11	0.000511528	-1
14590	4.4647e-11	0.000508946	-1
14600	3.91768e-11	0.000506377	-1
14610	3.41678e-11	0.000503821	-1
14620	2.9525e-11	0.000501278	-1
14630	2.51605e-11	0.000498748	-1
14640	2.10111e-11	0.000496231	-1
14650	1.70766e-11	0.000493727	-1
14660	1.34433e-11	0.000491236	-1
14670	1.02442e-11	0.000488757	-1
14680	7.58028e-12	0.000486291	-1
14690	5.47361e-12	0.000483838	-1
14700	3.87545e-12	0.000481397	-1
14710	2.70011e-12	0.000478969	-1
14720	1.85519e-12	0.000476553	-1
14730	1.25825e-12	0.000474149	-1
14740	8.42543e-13	0.000471757	-1
14750	5.56819e-13	0.000469378	-1
14760	3.62979e-13	0.000467011	-1
14770	2.33246e-13	0.000464656	-1
14780	1.47662e-13	0.000462313	-1
14790	9.20675e-14	0.000459982	-1
14800	5.65368e-14	0.000457662	-1
14810	3.42076e-14	0.000455355	-1
14820	2.04097e-14	0.000453059	-1
14830	1.20222e-14	0.000450775	-1
14840	7.00162e-15	0.000448503	-1
14850	4.03814e-15	0.000446242	-1
14860	2.31031e-15	0.000443993	-1
14870	1.3134e-15	0.000441755	-1
14880	7.43132e-16	0.000439529	-1
14890	4.19112e-16	0.000437314	-1
14900	2.35929e-16	0.00043511	-1
14910	1.32723e-16	0.000432917	-1
14920	7.46934e-17	0.000430736	-1
14930	4.20907e-17	0.000428565	-1
14940	2.37678e-17	0.000426406	-1
14950	1.34576e-17	0.000424258	-1
14960	7.64443e-18	0.00042212	-1
14970	4.35813e-18	0.000419994	-1
14980	2.49443e-18	0.000417878	-1
14990	1.43371e-18	0.000415773	-1
