9380	0.00567036	0.617492	-1
9390	0.0107078	0.578392	-1
9400	0.0226273	0.549032	-1
9410	0.0491222	0.532659	-1
9420	0.105095	0.534916	-1
9430	0.214018	0.561534	-1
9440	0.393621	0.610833	-1
9450	0.604974	0.666903	-1
9460	0.747869	0.712493	-1
9470	0.81857	0.7464	-1
9480	0.849968	0.773185	-1
9490	0.861753	0.796657	-1
9500	0.864763	0.818821	-1
9510	0.863775	0.840675	-1
9520	0.860951	0.862669	-1
9530	0.857229	0.885021	-1
9540	0.853014	0.907837	-1
9550	0.848479	0.931175	-1
9560	0.843692	0.95507	-1
9570	0.838679	0.979549	-1
9580	0.833442	1.00464	-1
9590	0.827972	1.03036	-1
9600	0.822257	1.05673	-1
9610	0.816278	1.08378	-1
9620	0.810016	1.11153	-1
9630	0.803446	1.14	-1
9640	0.79654	1.16924	-1
9650	0.789267	1.19925	-1
9660	0.781589	1.23008	-1
9670	0.773462	1.26175	-1
9680	0.764836	1.29431	-1
9690	0.755646	1.32778	-1
9700	0.745818	1.36222	-1
9710	0.735256	1.39765	-1
9720	0.72384	1.43413	-1
9730	0.711411	1.4717	-1
9740	0.697752	1.51043	-1
9750	0.682543	1.55036	-1
9760	0.66529	1.59157	-1
9770	0.645172	1.63414	-1
9780	0.620763	1.67816	-1
9790	0.589601	1.72371	-1
9800	0.547712	1.77058	-1
9810	0.489793	1.81752	-1
9820	0.411726	1.85993	-1
9830	0.316804	1.88548	-1
9840	0.220514	1.87198	-1
9850	0.14161	1.79914	-1
9860	0.0869816	1.66971	-1
9870	0.0526004	1.50923	-1
9880	0.0318595	1.34547	-1
9890	0.0194879	1.19522	-1
9900	0.0120775	1.06461	-1
9910	0.0075887	0.953737	-1
9920	0.00483212	0.860312	-1
9930	0.00311546	0.781489	-1
9940	0.00203208	0.714617	-1
9950	0.00133996	0.65746	-1
9960	0.000892825	0.608212	-1
9970	0.000601002	0.565433	-1
9980	0.000408733	0.527984	-1
9990	0.000280915	0.494963	-1
10000	0.000195201	0.46565	-1
10010	0.000137223	0.439465	-1
10020	9.76591e-05	0.415943	-1
10030	7.04133e-05	0.394701	-1
10040	5.14702e-05	0.375426	-1
10050	3.81656e-05	0.35786	-1
10060	2.87198e-05	0.341787	-1
10070	2.19358e-05	0.327024	-1
10080	1.7003e-05	0.313419	-1
10090	1.33683e-05	0.300841	-1
10100	1.06516e-05	0.289178	-1
10110	8.58921e-06	0.278333	-1
10120	6.99666e-06	0.268225	-1
10130	5.74339e-06	0.25878	-1
10140	4.73589e-06	0.249936	-1
10150	3.90656e-06	0.241637	-1
10160	3.20715e-06	0.233833	-1
10170	2.60555e-06	0.226483	-1
10180	2.08364e-06	0.219548	-1
10190	1.63372e-06	0.212993	-1
10200	1.25336e-06	0.206789	-1
10210	9.40587e-07	0.200908	-1
10220	6.9119e-07	0.195325	-1
10230	4.98259e-07	0.190018	-1
10240	3.53107e-07	0.184968	-1
10250	2.46555e-07	0.180156	-1
10260	1.69976e-07	0.175566	-1
10270	1.15921e-07	0.171183	-1
10280	7.83386e-08	0.166993	-1
10290	5.25368e-08	0.162984	-1
10300	3.50091e-08	0.159145	-1
10310	2.32058e-08	0.155464	-1
10320	1.5315e-08	0.151933	-1
10330	1.00711e-08	0.148542	-1
10340	6.60353e-09	0.145283	-1
10350	4.31973e-09	0.142149	-1
10360	2.82052e-09	0.139133	-1
10370	1.83896e-09	0.136228	-1
10380	1.19768e-09	0.133428	-1
10390	7.79409e-10	0.130728	-1
10400	5.06939e-10	0.128122	-1
10410	3.29616e-10	0.125606	-1
10420	2.14291e-10	0.123175	-1
10430	1.39321e-10	0.120824	-1
10440	9.05944e-11	0.118551	-1
10450	5.8927e-11	0.116351	-1
10460	3.83442e-11	0.114221	-1
10470	2.49629e-11	0.112157	-1
10480	1.62605e-11	0.110157	-1
10490	1.05986e-11	0.108217	-1
10500	6.91289e-12	0.106335	-1
10510	4.51226e-12	0.104509	-1
10520	2.94771e-12	0.102736	-1
10530	1.92759e-12	0.101013	-1
10540	1.26287e-12	0.0993391	-1
10550	8.32511e-13	0.0977118	-1
10560	5.64373e-13	0.0961291	-1
10570	4.34116e-13	0.0945894	-1
10580	5.03317e-13	0.0930909	-1
10590	1.07678e-12	0.091632	-1
10600	3.25771e-12	0.0902111	-1
10610	1.08562e-11	0.0888269	-1
10620	3.69176e-11	0.0874778	-1
10630	1.2603e-10	0.0861627	-1
10640	4.30539e-10	0.0848803	-1
10650	1.47091e-09	0.0836293	-1
10660	5.02514e-09	0.0824087	-1
10670	1.71669e-08	0.0812173	-1
10680	5.86437e-08	0.0800542	-1
10690	2.00325e-07	0.0789184	-1
10700	6.84274e-07	0.0778089	-1
10710	2.33725e-06	0.076725	-1
10720	7.98273e-06	0.0756661	-1
10730	2.72621e-05	0.0746321	-1
10740	9.3092e-05	0.0736254	-1
10750	0.00031781	0.0726553	-1
10760	0.00108447	0.0717549	-1
10770	0.00369593	0.071038	-1
10780	0.0125479	0.0708807	-1
10790	0.042074	0.0724566	-1
10800	0.135374	0.0788064	-1
10810	0.3813	0.0942257	-1
10820	0.745303	0.11451	-1
10830	0.912514	0.128074	-1
10840	0.962717	0.136713	-1
10850	0.97528	0.143735	-1
10860	0.977859	0.150391	-1
10870	0.97784	0.157045	-1
10880	0.977116	0.163796	-1
10890	0.976191	0.170674	-1
10900	0.975196	0.177689	-1
10910	0.974167	0.184844	-1
10920	0.973111	0.192144	-1
10930	0.972031	0.199592	-1
10940	0.970925	0.207191	-1
10950	0.969794	0.214945	-1
10960	0.968636	0.222857	-1
10970	0.967452	0.23093	-1
10980	0.966241	0.239169	-1
10990	0.965001	0.247576	-1
11000	0.963732	0.256156	-1
11010	0.962432	0.264912	-1
11020	0.961102	0.273848	-1
11030	0.959741	0.282969	-1
11040	0.958346	0.292278	-1
11050	0.956919	0.301781	-1
11060	0.955456	0.311481	-1
11070	0.953958	0.321382	-1
11080	0.952422	0.331491	-1
11090	0.950849	0.34181	-1
11100	0.949237	0.352346	-1
11110	0.947585	0.363104	-1
11120	0.945891	0.374088	-1
11130	0.944153	0.385304	-1
11140	0.942372	0.396757	-1
11150	0.940545	0.408454	-1
11160	0.93867	0.4204	-1
11170	0.936746	0.432601	-1
11180	0.934771	0.445063	-1
11190	0.932744	0.457793	-1
11200	0.930663	0.470798	-1
11210	0.928525	0.484084	-1
11220	0.926329	0.497657	-1
11230	0.924073	0.511527	-1
11240	0.921753	0.525699	-1
11250	0.919369	0.540182	-1
11260	0.916917	0.554984	-1
11270	0.914394	0.570113	-1
11280	0.911798	0.585577	-1
11290	0.909126	0.601386	-1
11300	0.906374	0.617549	-1
11310	0.90354	0.634074	-1
11320	0.900619	0.650973	-1
11330	0.897608	0.668255	-1
11340	0.894503	0.68593	-1
11350	0.891299	0.704011	-1
11360	0.887991	0.722508	-1
11370	0.884575	0.741432	-1
11380	0.881045	0.760798	-1
11390	0.877395	0.780617	-1
11400	0.87362	0.800902	-1
11410	0.869712	0.821669	-1
11420	0.865663	0.842931	-1
11430	0.861467	0.864703	-1
11440	0.857113	0.887002	-1
11450	0.852593	0.909845	-1
11460	0.847896	0.933249	-1
11470	0.84301	0.957232	-1
11480	0.837923	0.981814	-1
11490	0.83262	1.00701	-1
11500	0.827086	1.03286	-1
11510	0.821302	1.05936	-1
11520	0.815247	1.08655	-1
11530	0.8089	1.11446	-1
11540	0.802234	1.1431	-1
11550	0.795217	1.17252	-1
11560	0.787815	1.20273	-1
11570	0.779984	1.23378	-1
11580	0.771674	1.2657	-1
11590	0.762822	1.29852	-1
11600	0.75335	1.3323	-1
11610	0.743157	1.36708	-1
11620	0.73211	1.40292	-1
11630	0.720023	1.43988	-1
11640	0.706628	1.47805	-1
11650	0.691512	1.51752	-1
11660	0.674006	1.55842	-1
11670	0.652967	1.60095	-1
11680	0.626386	1.64535	-1
11690	0.590751	1.69186	-1
11700	0.540422	1.7404	-1
11710	0.468351	1.78912	-1
11720	0.371435	1.83031	-1
11730	0.2609	1.84378	-1
11740	0.162157	1.79953	-1
11750	0.0927648	1.6849	-1
11760	0.0512071	1.52354	-1
11770	0.028146	1.35221	-1
11780	0.0156465	1.1947	-1
11790	0.00885019	1.05931	-1
11800	0.00510003	0.945934	-1
11810	0.00299152	0.851534	-1
11820	0.00178298	0.772623	-1
11830	0.00107756	0.706126	-1
11840	0.000658937	0.649556	-1
11850	0.000406801	0.600965	-1
11860	0.000252935	0.558841	-1
11870	0.00015796	0.522009	-1
11880	9.87842e-05	0.489551	-1
11890	6.16746e-05	0.460742	-1
11900	3.83444e-05	0.435008	-1
11910	2.37035e-05	0.411884	-1
11920	1.45637e-05	0.390995	-1
11930	8.89835e-06	0.372033	-1
11940	5.41235e-06	0.354744	-1
11950	3.28131e-06	0.338917	-1
11960	1.98531e-06	0.324374	-1
11970	1.20007e-06	0.310966	-1
11980	7.25399e-07	0.298563	-1
11990	4.3879e-07	0.287058	-1
12000	2.65762e-07	0.276357	-1
12010	1.61239e-07	0.266377	-1
12020	9.80215e-08	0.25705	-1
12030	5.97233e-08	0.248312	-1
12040	3.64754e-08	0.240109	-1
12050	2.23322e-08	0.232395	-1
12060	1.37074e-08	0.225126	-1
12070	8.43491e-09	0.218265	-1
12080	5.20359e-09	0.21178	-1
12090	3.21819e-09	0.205639	-1
12100	1.99521e-09	0.199816	-1
12110	1.23997e-09	0.194287	-1
12120	7.72427e-10	0.189031	-1
12130	4.82281e-10	0.184028	-1
12140	3.01795e-10	0.17926	-1
12150	1.89263e-10	0.17471	-1
12160	1.18941e-10	0.170365	-1
12170	7.4901e-11	0.166211	-1
12180	4.72608e-11	0.162235	-1
12190	2.98777e-11	0.158427	-1
12200	1.89235e-11	0.154776	-1
12210	1.20071e-11	0.151272	-1
12220	7.63187e-12	0.147907	-1
12230	4.85916e-12	0.144673	-1
12240	3.09892e-12	0.141562	-1
12250	1.97968e-12	0.138567	-1
12260	1.2673e-12	0.135683	-1
12270	8.14824e-13	0.132903	-1
12280	5.32684e-13	0.130221	-1
12290	3.76198e-13	0.127633	-1
12300	3.58608e-13	0.125133	-1
12310	6.31188e-13	0.122718	-1
12320	1.7801e-12	0.120383	-1
12330	5.85767e-12	0.118124	-1
12340	1.99228e-11	0.115937	-1
12350	6.81648e-11	0.11382	-1
12360	2.3338e-10	0.111769	-1
12370	7.98791e-10	0.10978	-1
12380	2.73267e-09	0.107852	-1
12390	9.34368e-09	0.105981	-1
12400	3.1932e-08	0.104165	-1
12410	1.09073e-07	0.102402	-1
12420	3.72387e-07	0.100689	-1
12430	1.27077e-06	0.0990238	-1
12440	4.33455e-06	0.0974055	-1
12450	1.47784e-05	0.0958324	-1
12460	5.03644e-05	0.0943045	-1
12470	0.000171563	0.0928266	-1
12480	0.000584102	0.0914187	-1
12490	0.00198678	0.0901512	-1
12500	0.00674257	0.0892622	-1
12510	0.0227254	0.0895183	-1
12520	0.0748933	0.0931284	-1
12530	0.229274	0.104629	-1
12540	0.559985	0.125864	-1
12550	0.846065	0.144973	-1
12560	0.941046	0.15649	-1
12570	0.967113	0.16469	-1
12580	0.973417	0.171987	-1
12590	0.974315	0.179135	-1
12600	0.973777	0.186348	-1
12610	0.972847	0.193686	-1
12620	0.971796	0.201167	-1
12630	0.970694	0.208799	-1
12640	0.96956	0.216585	-1
12650	0.968398	0.22453	-1
12660	0.967209	0.232636	-1
12670	0.965992	0.240909	-1
12680	0.964746	0.249351	-1
12690	0.963471	0.257967	-1
12700	0.962166	0.266759	-1
12710	0.96083	0.275733	-1
12720	0.959462	0.284892	-1
12730	0.958061	0.294241	-1
12740	0.956626	0.303783	-1
12750	0.955157	0.313524	-1
12760	0.953651	0.323467	-1
12770	0.952109	0.333618	-1
12780	0.950528	0.343981	-1
12790	0.948908	0.354562	-1
12800	0.947247	0.365365	-1
12810	0.945545	0.376395	-1
12820	0.943799	0.387659	-1
12830	0.942009	0.399161	-1
12840	0.940172	0.410908	-1
12850	0.938288	0.422905	-1
12860	0.936354	0.435158	-1
12870	0.93437	0.447673	-1
12880	0.932332	0.460458	-1
12890	0.93024	0.473518	-1
12900	0.928091	0.486861	-1
12910	0.925884	0.500493	-1
12920	0.923615	0.514423	-1
12930	0.921284	0.528656	-1
12940	0.918886	0.543202	-1
12950	0.916421	0.558068	-1
12960	0.913884	0.573263	-1
12970	0.911274	0.588795	-1
12980	0.908587	0.604673	-1
12990	0.90582	0.620907	-1
13000	0.902969	0.637505	-1
13010	0.900032	0.654478	-1
13020	0.897003	0.671837	-1
13030	0.893879	0.689591	-1
13040	0.890656	0.707752	-1
13050	0.887328	0.726331	-1
13060	0.883891	0.74534	-1
13070	0.88034	0.764793	-1
13080	0.876667	0.784701	-1
13090	0.872867	0.805078	-1
13100	0.868934	0.825939	-1
13110	0.864858	0.847298	-1
13120	0.860634	0.86917	-1
13130	0.85625	0.891571	-1
13140	0.851699	0.914519	-1
13150	0.846968	0.938031	-1
13160	0.842047	0.962126	-1
13170	0.836923	0.986822	-1
13180	0.83158	1.01214	-1
13190	0.826003	1.0381	-1
13200	0.820173	1.06473	-1
13210	0.814071	1.09205	-1
13220	0.807672	1.12009	-1
13230	0.80095	1.14887	-1
13240	0.793875	1.17843	-1
13250	0.786409	1.20878	-1
13260	0.778512	1.23998	-1
13270	0.770132	1.27204	-1
13280	0.761208	1.30502	-1
13290	0.751663	1.33895	-1
13300	0.741403	1.37389	-1
13310	0.730302	1.40987	-1
13320	0.71819	1.44696	-1
13330	0.704827	1.48524	-1
13340	0.689851	1.52477	-1
13350	0.672678	1.56568	-1
13360	0.652305	1.60811	-1
13370	0.62691	1.65225	-1
13380	0.593152	1.69832	-1
13390	0.545292	1.74629	-1
13400	0.475392	1.79462	-1
13410	0.378466	1.83627	-1
13420	0.264867	1.85113	-1
13430	0.162746	1.80734	-1
13440	0.0920035	1.69092	-1
13450	0.0503947	1.52697	-1
13460	0.0276165	1.35377	-1
13470	0.0153693	1.19529	-1
13480	0.00873345	1.05949	-1
13490	0.00507151	0.945993	-1
13500	0.0030065	0.851575	-1
13510	0.00181642	0.772682	-1
13520	0.00111636	0.706209	-1
13530	0.000696705	0.64966	-1
13540	0.000440767	0.601082	-1
13550	0.000282198	0.558965	-1
13560	0.000182516	0.522136	-1
13570	0.000118989	0.489677	-1
13580	7.79744e-05	0.460866	-1
13590	5.11726e-05	0.435126	-1
13600	3.34891e-05	0.411997	-1
13610	2.17678e-05	0.391101	-1
13620	1.40152e-05	0.372133	-1
13630	8.92968e-06	0.354837	-1
13640	5.63345e-06	0.339004	-1
13650	3.52579e-06	0.324455	-1
13660	2.19977e-06	0.31104	-1
13670	1.39208e-06	0.298633	-1
13680	9.61387e-07	0.287123	-1
13690	9.17026e-07	0.276417	-1
13700	1.57865e-06	0.266434	-1
13710	4.1216e-06	0.257104	-1
13720	1.22975e-05	0.248364	-1
13730	3.77677e-05	0.240165	-1
13740	0.000116558	0.232467	-1
13750	0.000359711	0.225254	-1
13760	0.00110889	0.218563	-1
13770	0.00341215	0.21259	-1
13780	0.0104606	0.207969	-1
13790	0.0317652	0.206517	-1
13800	0.0938613	0.212575	-1
13810	0.256069	0.232653	-1
13820	0.562165	0.265509	-1
13830	0.816384	0.293462	-1
13840	0.910854	0.310892	-1
13850	0.940164	0.323394	-1
13860	0.94801	0.334356	-1
13870	0.9492	0.344981	-1
13880	0.9484	0.355656	-1
13890	0.946983	0.366503	-1
13900	0.94535	0.377562	-1
13910	0.943623	0.388851	-1
13920	0.941835	0.400377	-1
13930	0.939997	0.412148	-1
13940	0.938109	0.424169	-1
13950	0.936171	0.436447	-1
13960	0.934182	0.448987	-1
13970	0.93214	0.461798	-1
13980	0.930043	0.474884	-1
13990	0.92789	0.488254	-1
14000	0.925677	0.501913	-1
14010	0.923404	0.51587	-1
14020	0.921067	0.530133	-1
14030	0.918664	0.544707	-1
14040	0.916193	0.559603	-1
14050	0.913651	0.574828	-1
14060	0.911034	0.590391	-1
14070	0.908341	0.6063	-1
14080	0.905568	0.622566	-1
14090	0.90271	0.639197	-1
14100	0.899766	0.656204	-1
14110	0.89673	0.673596	-1
14120	0.893599	0.691385	-1
14130	0.890368	0.709581	-1
14140	0.887032	0.728197	-1
14150	0.883587	0.747243	-1
14160	0.880026	0.766733	-1
14170	0.876345	0.786679	-1
14180	0.872536	0.807096	-1
14190	0.868592	0.827996	-1
14200	0.864507	0.849396	-1
14210	0.860271	0.871309	-1
14220	0.855877	0.893753	-1
14230	0.851314	0.916744	-1
14240	0.846571	0.9403	-1
14250	0.841637	0.964439	-1
14260	0.836499	0.989181	-1
14270	0.831142	1.01455	-1
14280	0.825551	1.04056	-1
14290	0.819706	1.06723	-1
14300	0.813588	1.0946	-1
14310	0.807173	1.12269	-1
14320	0.800434	1.15152	-1
14330	0.793342	1.18112	-1
14340	0.78586	1.21153	-1
14350	0.777948	1.24277	-1
14360	0.769555	1.27488	-1
14370	0.760623	1.3079	-1
14380	0.751078	1.34187	-1
14390	0.740831	1.37684	-1
14400	0.729766	1.41284	-1
14410	0.717729	1.44994	-1
14420	0.704507	1.48819	-1
14430	0.689785	1.52767	-1
14440	0.673058	1.56846	-1
14450	0.653466	1.61067	-1
14460	0.62945	1.65447	-1
14470	0.598166	1.70002	-1
14480	0.554726	1.74734	-1
14490	0.492129	1.79537	-1
14500	0.40463	1.83901	-1
14510	0.29739	1.86285	-1
14520	0.193082	1.8386	-1
14530	0.114557	1.7451	-1
14540	0.0651646	1.5952	-1
14550	0.0367518	1.42401	-1
14560	0.0209141	1.26001	-1
14570	0.0120991	1.11597	-1
14580	0.00713226	0.994139	-1
14590	0.00428405	0.892344	-1
14600	0.0026195	0.807257	-1
14610	0.00162852	0.735694	-1
14620	0.00102821	0.674986	-1
14630	0.00065879	0.623007	-1
14640	0.000428441	0.578093	-1
14650	0.00028396	0.538949	-1
14660	0.000195384	0.50456	-1
14670	0.000149442	0.47413	-1
14680	0.000151395	0.447034	-1
14690	0.000241261	0.422782	-1
14700	0.000544599	0.401018	-1
14710	0.00141449	0.381551	-1
14720	0.00381775	0.364476	-1
14730	0.0103661	0.350514	-1
14740	0.0279666	0.341778	-1
14750	0.0739409	0.343038	-1
14760	0.18555	0.361696	-1
14770	0.408816	0.400316	-1
14780	0.683505	0.443503	-1
14790	0.833975	0.474211	-1
14800	0.892972	0.495085	-1
14810	0.912346	0.511661	-1
14820	0.917588	0.526812	-1
14830	0.917797	0.541658	-1
14840	0.916232	0.556605	-1
14850	0.914013	0.571803	-1
14860	0.911519	0.587311	-1
14870	0.90888	0.603154	-1
14880	0.906136	0.619347	-1
14890	0.903302	0.635902	-1
14900	0.900378	0.652831	-1
14910	0.897363	0.670142	-1
14920	0.894253	0.687848	-1
14930	0.891044	0.705958	-1
14940	0.887731	0.724485	-1
14950	0.88431	0.74344	-1
14960	0.880775	0.762836	-1
14970	0.87712	0.782685	-1
14980	0.87334	0.803002	-1
14990	0.869426	0.823798	-1
15000	0.865373	0.845091	-1
15010	0.861171	0.866893	-1
15020	0.856812	0.889223	-1
15030	0.852287	0.912095	-1
15040	0.847585	0.935528	-1
15050	0.842695	0.959539	-1
15060	0.837603	0.984149	-1
15070	0.832296	1.00938	-1
15080	0.826758	1.03524	-1
15090	0.820972	1.06177	-1
15100	0.814916	1.08899	-1
15110	0.80857	1.11691	-1
15120	0.801907	1.14558	-1
15130	0.794897	1.17501	-1
15140	0.787506	1.20523	-1
15150	0.779695	1.23628	-1
15160	0.771415	1.2682	-1
15170	0.762611	1.30101	-1
15180	0.753211	1.33476	-1
15190	0.743131	1.36949	-1
15200	0.732259	1.40526	-1
15210	0.720447	1.4421	-1
15220	0.707487	1.48009	-1
15230	0.69307	1.51929	-1
15240	0.6767	1.55979	-1
15250	0.657539	1.60172	-1
15260	0.634129	1.64525	-1
15270	0.603946	1.69056	-1
15280	0.562927	1.73771	-1
15290	0.505569	1.78588	-1
15300	0.427274	1.83126	-1
15310	0.330544	1.86253	-1
15320	0.230636	1.85768	-1
15330	0.147604	1.79401	-1
15340	0.0898393	1.67085	-1
15350	0.0536129	1.5128	-1
15360	0.0319632	1.34899	-1
15370	0.0192175	1.19779	-1
15380	0.0116986	1.06616	-1
15390	0.00721846	0.954505	-1
15400	0.00451358	0.860544	-1
15410	0.00285775	0.781383	-1
15420	0.00183045	0.714313	-1
15430	0.00118511	0.65705	-1
15440	0.000775068	0.607752	-1
15450	0.000511813	0.564958	-1
15460	0.000341172	0.527516	-1
15470	0.00022957	0.494512	-1
15480	0.000155952	0.465222	-1
15490	0.000106979	0.439063	-1
15500	7.41222e-05	0.415566	-1
15510	5.18828e-05	0.39435	-1
15520	3.66872e-05	0.375099	-1
15530	2.61965e-05	0.357556	-1
15540	1.88685e-05	0.341503	-1
15550	1.36796e-05	0.326759	-1
15560	9.94807e-06	0.313171	-1
15570	7.22209e-06	0.300609	-1
15580	5.20687e-06	0.28896	-1
15590	3.71138e-06	0.278129	-1
15600	2.60793e-06	0.268033	-1
15610	1.80464e-06	0.258599	-1
15620	1.23018e-06	0.249765	-1
15630	8.27105e-07	0.241475	-1
15640	5.49398e-07	0.233681	-1
15650	3.61175e-07	0.226338	-1
15660	2.35393e-07	0.219411	-1
15670	1.5233e-07	0.212863	-1
15680	9.80119e-08	0.206665	-1
15690	6.27737e-08	0.20079	-1
15700	4.00597e-08	0.195213	-1
15710	2.54932e-08	0.189911	-1
15720	1.61892e-08	0.184866	-1
15730	1.02649e-08	0.180059	-1
15740	6.50161e-09	0.175473	-1
15750	4.11518e-09	0.171094	-1
15760	2.60376e-09	0.166908	-1
15770	1.6473e-09	0.162903	-1
15780	1.04232e-09	0.159067	-1
15790	6.5972e-10	0.155389	-1
15800	4.17751e-10	0.151861	-1
15810	2.64684e-10	0.148473	-1
15820	1.67815e-10	0.145217	-1
15830	1.06479e-10	0.142085	-1
15840	6.76175e-11	0.139071	-1
15850	4.29767e-11	0.136169	-1
15860	2.73405e-11	0.133371	-1
15870	1.74098e-11	0.130673	-1
15880	1.10969e-11	0.128069	-1
15890	7.08019e-12	0.125554	-1
15900	4.52192e-12	0.123125	-1
15910	2.89095e-12	0.120776	-1
15920	1.85012e-12	0.118505	-1
15930	1.18522e-12	0.116306	-1
15940	7.60047e-13	0.114177	-1
15950	4.87886e-13	0.112115	-1
15960	3.13496e-13	0.110116	-1
15970	2.01639e-13	0.108177	-1
15980	1.29821e-13	0.106297	-1
15990	8.3664e-14	0.104472	-1
16000	5.39694e-14	0.102699	-1
16010	3.48472e-14	0.100978	-1
16020	2.25213e-14	0.0993049	-1
16030	1.45686e-14	0.0976785	-1
16040	9.43269e-15	0.0960968	-1
16050	6.1128e-15	0.094558	-1
16060	3.96484e-15	0.0930603	-1
16070	2.57386e-15	0.0916022	-1
16080	1.6723e-15	0.0901821	-1
16090	1.08743e-15	0.0887986	-1
16100	7.07696e-16	0.0874503	-1
16110	4.60936e-16	0.0861358	-1
16120	3.00453e-16	0.0848541	-1
16130	1.95997e-16	0.0836037	-1
16140	1.27953e-16	0.0823837	-1
16150	8.35947e-17	0.081193	-1
16160	5.46543e-17	0.0800304	-1
16170	3.57587e-17	0.0788951	-1
16180	2.34125e-17	0.0777862	-1
16190	1.53396e-17	0.0767026	-1
16200	1.00571e-17	0.0756437	-1
16210	6.59821e-18	0.0746084	-1
16220	4.33174e-18	0.0735962	-1
16230	2.84563e-18	0.0726062	-1
16240	1.87055e-18	0.0716377	-1
16250	1.23035e-18	0.07069	-1
16260	8.09754e-19	0.0697626	-1
16270	5.33258e-19	0.0688547	-1
16280	3.51379e-19	0.0679657	-1
16290	2.31667e-19	0.0670951	-1
16300	1.52827e-19	0.0662424	-1
16310	1.00873e-19	0.0654069	-1
16320	6.66175e-20	0.0645883	-1
16330	4.40184e-20	0.0637859	-1
16340	2.9101e-20	0.0629993	-1
16350	1.9249e-20	0.0622281	-1
16360	1.27388e-20	0.0614719	-1
16370	8.43458e-21	0.0607301	-1
16380	5.58744e-21	0.0600024	-1
16390	3.70315e-21	0.0592885	-1
16400	2.45548e-21	0.0585879	-1
16410	1.62893e-21	0.0579003	-1
16420	1.0811e-21	0.0572253	-1
16430	7.17841e-22	0.0565626	-1
16440	4.76849e-22	0.0559119	-1
16450	3.169e-22	0.0552728	-1
16460	2.10693e-22	0.054645	-1
16470	1.40139e-22	0.0540284	-1
16480	9.32499e-23	0.0534225	-1
16490	6.20746e-23	0.0528271	-1
16500	4.13384e-23	0.0522419	-1
16510	2.754e-23	0.0516668	-1
16520	1.83545e-23	0.0511013	-1
16530	1.22373e-23	0.0505454	-1
16540	8.16195e-24	0.0499988	-1
16550	5.44579e-24	0.0494611	-1
16560	3.63484e-24	0.0489324	-1
16570	2.42698e-24	0.0484122	-1
16580	1.62106e-24	0.0479005	-1
16590	1.08313e-24	0.0473969	-1
16600	7.23959e-25	0.0469014	-1
16610	4.84051e-25	0.0464138	-1
16620	3.23752e-25	0.0459338	-1
16630	2.16608e-25	0.0454613	-1
16640	1.44969e-25	0.0449962	-1
16650	9.70545e-26	0.0445382	-1
16660	6.49965e-26	0.0440872	-1
16670	4.35409e-26	0.0436431	-1
16680	2.91767e-26	0.0432056	-1
16690	1.95571e-26	0.0427747	-1
16700	1.31129e-26	0.0423503	-1
16710	8.79471e-27	0.0419321	-1
16720	5.9002e-27	0.04152	-1
16730	3.95944e-27	0.041114	-1
16740	2.65779e-27	0.0407138	-1
16750	1.78454e-27	0.0403194	-1
16760	1.19853e-27	0.0399307	-1
16770	8.05172e-28	0.0395475	-1
16780	5.41054e-28	0.0391697	-1
16790	3.63668e-28	0.0387972	-1
16800	2.44501e-28	0.03843	-1
16810	1.64424e-28	0.0380678	-1
16820	1.106e-28	0.0377106	-1
16830	7.44139e-29	0.0373584	-1
16840	5.00791e-29	0.0370109	-1
16850	3.37103e-29	0.0366681	-1
16860	2.26971e-29	0.03633	-1
16870	1.52855e-29	0.0359964	-1
16880	1.02964e-29	0.0356672	-1
16890	6.93735e-30	0.0353424	-1
16900	4.67516e-30	0.0350219	-1
16910	3.15134e-30	0.0347055	-1
16920	2.12465e-30	0.0343933	-1
16930	1.43276e-30	0.0340852	-1
16940	9.66385e-31	0.033781	-1
16950	6.51957e-31	0.0334807	-1
16960	4.39923e-31	0.0331842	-1
16970	2.96909e-31	0.0328915	-1
16980	2.00427e-31	0.0326025	-1
16990	1.35325e-31	0.0323171	-1
17000	9.13864e-32	0.0320352	-1
17010	6.17264e-32	0.0317569	-1
17020	4.17007e-32	0.031482	-1
17030	2.81772e-32	0.0312105	-1
17040	1.9043e-32	0.0309422	-1
17050	1.28721e-32	0.0306773	-1
17060	8.70253e-33	0.0304155	-1
17070	5.88463e-33	0.0301569	-1
17080	3.97988e-33	0.0299014	-1
17090	2.69214e-33	0.029649	-1
17100	1.82138e-33	0.0293995	-1
17110	1.23247e-33	0.029153	-1
17120	8.34121e-34	0.0289094	-1
17130	5.64616e-34	0.0286686	-1
17140	3.82252e-34	0.0284306	-1
17150	2.58832e-34	0.0281954	-1
17160	1.75289e-34	0.0279629	-1
17170	1.18731e-34	0.027733	-1
17180	8.04341e-35	0.0275058	-1
17190	5.44985e-35	0.0272812	-1
17200	3.69315e-35	0.0270591	-1
17210	2.50309e-35	0.0268395	-1
17220	1.69676e-35	0.0266223	-1
17230	1.15035e-35	0.0264076	-1
17240	7.80018e-36	0.0261953	-1
17250	5.28984e-36	0.0259853	-1
17260	3.58793e-36	0.0257776	-1
17270	2.43392e-36	0.0255722	-1
17280	1.65132e-36	0.0253691	-1
17290	1.12051e-36	0.0251682	-1
17300	7.60438e-37	0.0249694	-1
17310	5.16143e-37	0.0247728	-1
17320	3.50377e-37	0.0245782	-1
17330	2.37881e-37	0.0243858	-1
