8880	1.32321e-06	0.287889	-1
8890	8.61469e-07	0.27713	-1
8900	5.60285e-07	0.2671	-1
8910	3.63402e-07	0.257726	-1
8920	2.3475e-07	0.248946	-1
8930	1.5091e-07	0.240705	-1
8940	9.6513e-08	0.232956	-1
8950	6.141e-08	0.225655	-1
8960	3.88888e-08	0.218765	-1
8970	2.45222e-08	0.212252	-1
8980	1.54062e-08	0.206086	-1
8990	9.64927e-09	0.200241	-1
9000	6.02849e-09	0.194691	-1
9010	3.75903e-09	0.189415	-1
9020	2.34051e-09	0.184394	-1
9030	1.45581e-09	0.179608	-1
9040	9.0496e-10	0.175043	-1
9050	5.62377e-10	0.170684	-1
9060	3.49484e-10	0.166515	-1
9070	2.17239e-10	0.162527	-1
9080	1.35098e-10	0.158706	-1
9090	8.40704e-11	0.155044	-1
9100	5.23579e-11	0.151529	-1
9110	3.2638e-11	0.148154	-1
9120	2.03663e-11	0.14491	-1
9130	1.27229e-11	0.14179	-1
9140	7.95756e-12	0.138787	-1
9150	4.98329e-12	0.135895	-1
9160	3.12476e-12	0.133107	-1
9170	1.96199e-12	0.130418	-1
9180	1.23359e-12	0.127823	-1
9190	7.76695e-13	0.125317	-1
9200	4.8971e-13	0.122896	-1
9210	3.09203e-13	0.120555	-1
9220	1.95509e-13	0.11829	-1
9230	1.23797e-13	0.116098	-1
9240	7.85007e-14	0.113976	-1
9250	4.98489e-14	0.11192	-1
9260	3.16996e-14	0.109927	-1
9270	2.01867e-14	0.107994	-1
9280	1.28732e-14	0.106119	-1
9290	8.22072e-15	0.104299	-1
9300	5.25695e-15	0.102532	-1
9310	3.36629e-15	0.100815	-1
9320	2.15852e-15	0.0991465	-1
9330	1.38594e-15	0.0975245	-1
9340	8.91052e-16	0.0959469	-1
9350	5.73628e-16	0.0944121	-1
9360	3.69758e-16	0.0929183	-1
9370	2.38648e-16	0.0914639	-1
9380	1.5422e-16	0.0900474	-1
9390	9.97844e-17	0.0886674	-1
9400	6.46418e-17	0.0873224	-1
9410	4.19262e-17	0.0860111	-1
9420	2.72253e-17	0.0847324	-1
9430	1.76996e-17	0.0834851	-1
9440	1.15201e-17	0.0822679	-1
9450	7.50646e-18	0.0810799	-1
9460	4.89665e-18	0.07992	-1
9470	3.1977e-18	0.0787873	-1
9480	2.09047e-18	0.0776808	-1
9490	1.36808e-18	0.0765997	-1
9500	8.96253e-19	0.075543	-1
9510	5.87755e-19	0.0745101	-1
9520	3.85835e-19	0.0735	-1
9530	2.53537e-19	0.0725121	-1
9540	1.66768e-19	0.0715456	-1
9550	1.0981e-19	0.0705999	-1
9560	7.24102e-20	0.0696744	-1
9570	4.7935e-20	0.0687683	-1
9580	3.23145e-20	0.0678812	-1
9590	2.39578e-20	0.0670123	-1
9600	2.60432e-20	0.0661613	-1
9610	5.72428e-20	0.0653275	-1
9620	1.95034e-19	0.0645104	-1
9630	7.46883e-19	0.0637095	-1
9640	2.92451e-18	0.0629245	-1
9650	1.1498e-17	0.0621547	-1
9660	4.52386e-17	0.0613999	-1
9670	1.77983e-16	0.0606595	-1
9680	6.9998e-16	0.0599332	-1
9690	2.75122e-15	0.0592205	-1
9700	1.08045e-14	0.0585212	-1
9710	4.2388e-14	0.0578348	-1
9720	1.66105e-13	0.057161	-1
9730	6.501e-13	0.0564995	-1
9740	2.54109e-12	0.0558499	-1
9750	9.91981e-12	0.0552119	-1
9760	3.86772e-11	0.0545852	-1
9770	1.50628e-10	0.0539696	-1
9780	5.85996e-10	0.0533647	-1
9790	2.27741e-09	0.0527704	-1
9800	8.84186e-09	0.0521862	-1
9810	3.42888e-08	0.051612	-1
9820	1.32787e-07	0.0510475	-1
9830	5.13291e-07	0.0504925	-1
9840	1.97928e-06	0.0499468	-1
9850	7.60721e-06	0.0494104	-1
9860	2.91134e-05	0.0488839	-1
9870	0.000110823	0.0483699	-1
9880	0.000419115	0.0478793	-1
9890	0.00157258	0.0474526	-1
9900	0.00584152	0.0472388	-1
9910	0.0213612	0.0477635	-1
9920	0.075472	0.0506996	-1
9930	0.241651	0.0599021	-1
9940	0.580462	0.0774822	-1
9950	0.851226	0.0941277	-1
9960	0.947846	0.104891	-1
9970	0.974281	0.112961	-1
9980	0.980532	0.120318	-1
9990	0.981396	0.127601	-1
10000	0.980829	0.134992	-1
10010	0.979866	0.142541	-1
10020	0.978777	0.150267	-1
10030	0.977633	0.158178	-1
10040	0.976451	0.166279	-1
10050	0.975235	0.174576	-1
10060	0.973986	0.183073	-1
10070	0.972703	0.191776	-1
10080	0.971384	0.200691	-1
10090	0.97003	0.209823	-1
10100	0.968638	0.219177	-1
10110	0.967207	0.22876	-1
10120	0.965736	0.238577	-1
10130	0.964224	0.248635	-1
10140	0.962669	0.25894	-1
10150	0.96107	0.2695	-1
10160	0.959426	0.28032	-1
10170	0.957733	0.291407	-1
10180	0.955992	0.30277	-1
10190	0.9542	0.314416	-1
10200	0.952356	0.326352	-1
10210	0.950456	0.338587	-1
10220	0.9485	0.351129	-1
10230	0.946485	0.363986	-1
10240	0.944409	0.377168	-1
10250	0.94227	0.390683	-1
10260	0.940064	0.404541	-1
10270	0.93779	0.418752	-1
10280	0.935444	0.433326	-1
10290	0.933023	0.448274	-1
10300	0.930525	0.463607	-1
10310	0.927946	0.479336	-1
10320	0.925283	0.495473	-1
10330	0.922531	0.51203	-1
10340	0.919687	0.52902	-1
10350	0.916746	0.546456	-1
10360	0.913704	0.564352	-1
10370	0.910556	0.582723	-1
10380	0.907297	0.601582	-1
10390	0.903921	0.620946	-1
10400	0.900421	0.64083	-1
10410	0.896793	0.661253	-1
10420	0.893028	0.68223	-1
10430	0.889118	0.703781	-1
10440	0.885057	0.725926	-1
10450	0.880834	0.748683	-1
10460	0.87644	0.772074	-1
10470	0.871864	0.796122	-1
10480	0.867094	0.820849	-1
10490	0.862117	0.846281	-1
10500	0.85692	0.872442	-1
10510	0.851485	0.899359	-1
10520	0.845796	0.927062	-1
10530	0.839832	0.95558	-1
10540	0.833571	0.984945	-1
10550	0.826987	1.01519	-1
10560	0.820051	1.04635	-1
10570	0.81273	1.07847	-1
10580	0.804984	1.11159	-1
10590	0.796769	1.14574	-1
10600	0.788029	1.18098	-1
10610	0.778699	1.21735	-1
10620	0.768699	1.25491	-1
10630	0.75793	1.29372	-1
10640	0.746261	1.33385	-1
10650	0.733522	1.37536	-1
10660	0.719476	1.41833	-1
10670	0.70378	1.46285	-1
10680	0.685908	1.50905	-1
10690	0.665008	1.55704	-1
10700	0.639633	1.607	-1
10710	0.607265	1.65907	-1
10720	0.563671	1.71322	-1
10730	0.502778	1.7684	-1
10740	0.41944	1.8201	-1
10750	0.317517	1.85503	-1
10760	0.215423	1.84812	-1
10770	0.13391	1.77638	-1
10780	0.0795801	1.64405	-1
10790	0.0469264	1.48105	-1
10800	0.028055	1.31742	-1
10810	0.0171547	1.16951	-1
10820	0.0107423	1.04221	-1
10830	0.00687117	0.934732	-1
10840	0.00446805	0.844349	-1
10850	0.00293425	0.768076	-1
10860	0.00192933	0.703272	-1
10870	0.00125775	0.647764	-1
10880	0.000807062	0.599825	-1
10890	0.000509023	0.558094	-1
10900	0.000316744	0.521497	-1
10910	0.000195573	0.48918	-1
10920	0.000120471	0.46046	-1
10930	7.43438e-05	0.434782	-1
10940	4.60924e-05	0.411696	-1
10950	2.87608e-05	0.390834	-1
10960	1.80781e-05	0.371892	-1
10970	1.14498e-05	0.354619	-1
10980	7.30518e-06	0.338805	-1
10990	4.6922e-06	0.324272	-1
11000	3.03107e-06	0.310872	-1
11010	1.96653e-06	0.298477	-1
11020	1.27927e-06	0.286979	-1
11030	8.32838e-07	0.276283	-1
11040	5.41568e-07	0.266309	-1
11050	3.51159e-07	0.256985	-1
11060	2.26758e-07	0.248251	-1
11070	1.45712e-07	0.240053	-1
11080	9.31503e-08	0.232342	-1
11090	5.9247e-08	0.225076	-1
11100	3.75056e-08	0.218218	-1
11110	2.36426e-08	0.211735	-1
11120	1.48497e-08	0.205596	-1
11130	9.29866e-09	0.199776	-1
11140	5.80844e-09	0.194249	-1
11150	3.62134e-09	0.188995	-1
11160	2.25457e-09	0.183993	-1
11170	1.40227e-09	0.179227	-1
11180	8.71643e-10	0.174679	-1
11190	5.41667e-10	0.170335	-1
11200	3.36617e-10	0.166182	-1
11210	2.09247e-10	0.162208	-1
11220	1.30134e-10	0.158401	-1
11230	8.09854e-11	0.15475	-1
11240	5.044e-11	0.151248	-1
11250	3.14448e-11	0.147884	-1
11260	1.96234e-11	0.14465	-1
11270	1.22599e-11	0.14154	-1
11280	7.66872e-12	0.138547	-1
11290	4.80289e-12	0.135663	-1
11300	3.01195e-12	0.132883	-1
11310	1.89137e-12	0.130202	-1
11320	1.18932e-12	0.127615	-1
11330	7.48903e-13	0.125116	-1
11340	4.72242e-13	0.122701	-1
11350	2.98208e-13	0.120366	-1
11360	1.8858e-13	0.118108	-1
11370	1.19424e-13	0.115922	-1
11380	7.57367e-14	0.113805	-1
11390	4.80997e-14	0.111754	-1
11400	3.05911e-14	0.109766	-1
11410	1.94832e-14	0.107838	-1
11420	1.24262e-14	0.105968	-1
11430	7.93631e-15	0.104152	-1
11440	5.07575e-15	0.102389	-1
11450	3.25069e-15	0.100677	-1
11460	2.08468e-15	0.099012	-1
11470	1.3387e-15	0.0973937	-1
11480	8.60804e-16	0.0958197	-1
11490	5.54232e-16	0.0942883	-1
11500	3.57306e-16	0.0927978	-1
11510	2.30643e-16	0.0913466	-1
11520	1.49069e-16	0.0899331	-1
11530	9.64654e-17	0.088556	-1
11540	6.25008e-17	0.0872138	-1
11550	4.05436e-17	0.0859053	-1
11560	2.63313e-17	0.0846292	-1
11570	1.7121e-17	0.0833843	-1
11580	1.11451e-17	0.0821696	-1
11590	7.26325e-18	0.0809839	-1
11600	4.73871e-18	0.0798263	-1
11610	3.09503e-18	0.0786958	-1
11620	2.02366e-18	0.0775914	-1
11630	1.32456e-18	0.0765123	-1
11640	8.67874e-19	0.0754576	-1
11650	5.69232e-19	0.0744265	-1
11660	3.73733e-19	0.0734183	-1
11670	2.45621e-19	0.0724322	-1
11680	1.61586e-19	0.0714675	-1
11690	1.06415e-19	0.0705234	-1
11700	7.01878e-20	0.0695995	-1
11710	4.64911e-20	0.068695	-1
11720	3.14252e-20	0.0678094	-1
11730	2.36058e-20	0.066942	-1
11740	2.67242e-20	0.0660924	-1
11750	6.12734e-20	0.06526	-1
11760	2.11761e-19	0.0644442	-1
11770	8.13217e-19	0.0636447	-1
11780	3.18573e-18	0.0628609	-1
11790	1.25256e-17	0.0620924	-1
11800	4.92797e-17	0.0613387	-1
11810	1.9387e-16	0.0605995	-1
11820	7.62402e-16	0.0598743	-1
11830	2.9963e-15	0.0591628	-1
11840	1.17658e-14	0.0584645	-1
11850	4.61546e-14	0.0577792	-1
11860	1.80845e-13	0.0571064	-1
11870	7.07715e-13	0.0564459	-1
11880	2.766e-12	0.0557972	-1
11890	1.07967e-11	0.0551602	-1
11900	4.20923e-11	0.0545344	-1
11910	1.63915e-10	0.0539197	-1
11920	6.37634e-10	0.0533157	-1
11930	2.47791e-09	0.0527222	-1
11940	9.61957e-09	0.0521388	-1
11950	3.73016e-08	0.0515654	-1
11960	1.4444e-07	0.0510017	-1
11970	5.58262e-07	0.0504474	-1
11980	2.15231e-06	0.0499025	-1
11990	8.27034e-06	0.0493669	-1
12000	3.16419e-05	0.0488412	-1
12010	0.000120405	0.0483284	-1
12020	0.000455151	0.0478402	-1
12030	0.00170688	0.0474207	-1
12040	0.00633572	0.047231	-1
12050	0.0231371	0.0478387	-1
12060	0.081464	0.0510285	-1
12070	0.258108	0.0607711	-1
12080	0.603006	0.0786657	-1
12090	0.861167	0.0949307	-1
12100	0.950729	0.105428	-1
12110	0.975008	0.113415	-1
12120	0.980677	0.120756	-1
12130	0.981387	0.128043	-1
12140	0.980778	0.135442	-1
12150	0.979803	0.143002	-1
12160	0.97871	0.150739	-1
12170	0.977563	0.158661	-1
12180	0.976379	0.166773	-1
12190	0.975161	0.175082	-1
12200	0.97391	0.183592	-1
12210	0.972624	0.192308	-1
12220	0.971304	0.201235	-1
12230	0.969947	0.21038	-1
12240	0.968553	0.219748	-1
12250	0.967119	0.229345	-1
12260	0.965646	0.239176	-1
12270	0.964132	0.249249	-1
12280	0.962574	0.259569	-1
12290	0.960972	0.270144	-1
12300	0.959325	0.28098	-1
12310	0.95763	0.292084	-1
12320	0.955886	0.303464	-1
12330	0.954091	0.315127	-1
12340	0.952243	0.327081	-1
12350	0.95034	0.339334	-1
12360	0.94838	0.351895	-1
12370	0.946362	0.364771	-1
12380	0.944282	0.377972	-1
12390	0.942139	0.391508	-1
12400	0.939929	0.405387	-1
12410	0.93765	0.41962	-1
12420	0.9353	0.434217	-1
12430	0.932875	0.449187	-1
12440	0.930372	0.464544	-1
12450	0.927788	0.480297	-1
12460	0.92512	0.496459	-1
12470	0.922362	0.513042	-1
12480	0.919512	0.530058	-1
12490	0.916566	0.547522	-1
12500	0.913517	0.565446	-1
12510	0.910363	0.583845	-1
12520	0.907097	0.602734	-1
12530	0.903713	0.622129	-1
12540	0.900207	0.642046	-1
12550	0.89657	0.662501	-1
12560	0.892796	0.683513	-1
12570	0.888878	0.705099	-1
12580	0.884807	0.72728	-1
12590	0.880574	0.750074	-1
12600	0.876169	0.773505	-1
12610	0.871582	0.797593	-1
12620	0.8668	0.822362	-1
12630	0.861811	0.847836	-1
12640	0.856599	0.874042	-1
12650	0.85115	0.901006	-1
12660	0.845445	0.928757	-1
12670	0.839464	0.957325	-1
12680	0.833184	0.986743	-1
12690	0.826579	1.01704	-1
12700	0.819621	1.04826	-1
12710	0.812276	1.08044	-1
12720	0.804503	1.11361	-1
12730	0.796257	1.14783	-1
12740	0.787484	1.18314	-1
12750	0.778116	1.21958	-1
12760	0.768073	1.25722	-1
12770	0.757253	1.2961	-1
12780	0.745526	1.33631	-1
12790	0.732715	1.3779	-1
12800	0.718581	1.42096	-1
12810	0.702771	1.46559	-1
12820	0.684744	1.51189	-1
12830	0.663623	1.56	-1
12840	0.637912	1.61008	-1
12850	0.605006	1.66228	-1
12860	0.560554	1.71654	-1
12870	0.49841	1.7717	-1
12880	0.413697	1.82288	-1
12890	0.311118	1.85609	-1
12900	0.209769	1.84575	-1
12910	0.129879	1.76989	-1
12920	0.0770787	1.63474	-1
12930	0.0454688	1.47096	-1
12940	0.0272166	1.30795	-1
12950	0.0166663	1.16123	-1
12960	0.0104509	1.03519	-1
12970	0.00669248	0.928825	-1
12980	0.00435535	0.839376	-1
12990	0.00286121	0.763866	-1
13000	0.00188084	0.699679	-1
13010	0.00122516	0.644673	-1
13020	0.000785308	0.597144	-1
13030	0.000494828	0.55575	-1
13040	0.000307715	0.519434	-1
13050	0.000189944	0.487352	-1
13060	0.000117005	0.458829	-1
13070	7.22204e-05	0.43332	-1
13080	4.47917e-05	0.410378	-1
13090	2.79611e-05	0.389639	-1
13100	1.75835e-05	0.370805	-1
13110	1.11416e-05	0.353626	-1
13120	7.11164e-06	0.337893	-1
13130	4.56962e-06	0.323433	-1
13140	2.95278e-06	0.310097	-1
13150	1.91614e-06	0.297759	-1
13160	1.24663e-06	0.286312	-1
13170	8.11571e-07	0.275662	-1
13180	5.27672e-07	0.265728	-1
13190	3.42074e-07	0.256442	-1
13200	2.20829e-07	0.247742	-1
13210	1.41859e-07	0.239574	-1
13220	9.06585e-08	0.231891	-1
13230	5.76449e-08	0.224651	-1
13240	3.64816e-08	0.217817	-1
13250	2.29916e-08	0.211355	-1
13260	1.44379e-08	0.205236	-1
13270	9.03931e-09	0.199434	-1
13280	5.6457e-09	0.193925	-1
13290	3.51952e-09	0.188686	-1
13300	2.19102e-09	0.183699	-1
13310	1.36268e-09	0.178946	-1
13320	8.47012e-10	0.174411	-1
13330	5.26357e-10	0.17008	-1
13340	3.27106e-10	0.165938	-1
13350	2.03339e-10	0.161974	-1
13360	1.26464e-10	0.158176	-1
13370	7.87051e-11	0.154535	-1
13380	4.90223e-11	0.151041	-1
13390	3.05628e-11	0.147685	-1
13400	1.90742e-11	0.144459	-1
13410	1.19177e-11	0.141356	-1
13420	7.45517e-12	0.13837	-1
13430	4.6695e-12	0.135492	-1
13440	2.92853e-12	0.132719	-1
13450	1.83913e-12	0.130044	-1
13460	1.15657e-12	0.127461	-1
13470	7.28342e-13	0.124968	-1
13480	4.59315e-13	0.122558	-1
13490	2.9007e-13	0.120228	-1
13500	1.83449e-13	0.117974	-1
13510	1.16184e-13	0.115792	-1
13520	7.36885e-14	0.11368	-1
13530	4.68028e-14	0.111633	-1
13540	2.97687e-14	0.109648	-1
13550	1.89611e-14	0.107724	-1
13560	1.20941e-14	0.105857	-1
13570	7.72486e-15	0.104045	-1
13580	4.9409e-15	0.102285	-1
13590	3.16458e-15	0.100575	-1
13600	2.02961e-15	0.0989131	-1
13610	1.30344e-15	0.0972975	-1
13620	8.38192e-16	0.0957262	-1
13630	5.39714e-16	0.0941973	-1
13640	3.47971e-16	0.0927092	-1
13650	2.24634e-16	0.0912603	-1
13660	1.45195e-16	0.089849	-1
13670	9.39648e-17	0.088474	-1
13680	6.08847e-17	0.0871339	-1
13690	3.94978e-17	0.0858274	-1
13700	2.56538e-17	0.0845532	-1
13710	1.66815e-17	0.0833102	-1
13720	1.08597e-17	0.0820972	-1
13730	7.07766e-18	0.0809133	-1
13740	4.6179e-18	0.0797574	-1
13750	3.0163e-18	0.0786284	-1
13760	1.97229e-18	0.0775256	-1
13770	1.29101e-18	0.076448	-1
13780	8.45937e-19	0.0753947	-1
13790	5.54873e-19	0.0743651	-1
13800	3.64324e-19	0.0733582	-1
13810	2.39451e-19	0.0723734	-1
13820	1.57535e-19	0.0714099	-1
13830	1.03754e-19	0.0704671	-1
13840	6.84412e-20	0.0695444	-1
13850	4.5358e-20	0.0686411	-1
13860	3.07448e-20	0.0677565	-1
13870	2.34172e-20	0.0668903	-1
13880	2.76209e-20	0.0660417	-1
13890	6.58767e-20	0.0652103	-1
13900	2.30571e-19	0.0643955	-1
13910	8.87675e-19	0.063597	-1
13920	3.47903e-18	0.0628141	-1
13930	1.368e-17	0.0620465	-1
13940	5.38227e-17	0.0612937	-1
13950	2.1174e-16	0.0605554	-1
13960	8.32656e-16	0.059831	-1
13970	3.27226e-15	0.0591203	-1
13980	1.28487e-14	0.0584228	-1
13990	5.03995e-14	0.0577383	-1
14000	1.97463e-13	0.0570662	-1
14010	7.72687e-13	0.0564064	-1
14020	3.01969e-12	0.0557585	-1
14030	1.17861e-11	0.0551221	-1
14040	4.59459e-11	0.0544971	-1
14050	1.78909e-10	0.053883	-1
14060	6.95917e-10	0.0532796	-1
14070	2.70423e-09	0.0526867	-1
14080	1.04975e-08	0.0521039	-1
14090	4.07024e-08	0.0515311	-1
14100	1.57592e-07	0.050968	-1
14110	6.09009e-07	0.0504143	-1
14120	2.34751e-06	0.0498699	-1
14130	9.01817e-06	0.0493349	-1
14140	3.44921e-05	0.0488099	-1
14150	0.000131199	0.0482981	-1
14160	0.000495722	0.0478124	-1
14170	0.00185795	0.0474006	-1
14180	0.00689097	0.0472379	-1
14190	0.0251275	0.047938	-1
14200	0.088132	0.0514079	-1
14210	0.275993	0.0617232	-1
14220	0.6258	0.0798933	-1
14230	0.870736	0.0957518	-1
14240	0.953468	0.10599	-1
14250	0.975691	0.1139	-1
14260	0.980806	0.121227	-1
14270	0.98137	0.128518	-1
14280	0.980722	0.135927	-1
14290	0.979735	0.143497	-1
14300	0.978637	0.151246	-1
14310	0.977487	0.15918	-1
14320	0.976301	0.167306	-1
14330	0.975081	0.175627	-1
14340	0.973828	0.18415	-1
14350	0.97254	0.19288	-1
14360	0.971217	0.201821	-1
14370	0.969858	0.21098	-1
14380	0.968461	0.220363	-1
14390	0.967025	0.229974	-1
14400	0.965549	0.239821	-1
14410	0.964032	0.24991	-1
14420	0.962472	0.260247	-1
14430	0.960867	0.270838	-1
14440	0.959217	0.281691	-1
14450	0.957518	0.292813	-1
14460	0.955771	0.304211	-1
14470	0.953972	0.315893	-1
14480	0.952121	0.327866	-1
14490	0.950215	0.340139	-1
14500	0.948251	0.352719	-1
14510	0.946229	0.365617	-1
14520	0.944145	0.378839	-1
14530	0.941997	0.392397	-1
14540	0.939783	0.406299	-1
14550	0.9375	0.420555	-1
14560	0.935145	0.435175	-1
14570	0.932715	0.450171	-1
14580	0.930207	0.465553	-1
14590	0.927618	0.481332	-1
14600	0.924944	0.497521	-1
14610	0.92218	0.514131	-1
14620	0.919324	0.531176	-1
14630	0.916371	0.548669	-1
14640	0.913316	0.566624	-1
14650	0.910155	0.585054	-1
14660	0.906881	0.603976	-1
14670	0.90349	0.623404	-1
14680	0.899975	0.643355	-1
14690	0.89633	0.663845	-1
14700	0.892547	0.684894	-1
14710	0.888619	0.706518	-1
14720	0.884538	0.728738	-1
14730	0.880294	0.751573	-1
14740	0.875878	0.775046	-1
14750	0.871278	0.799177	-1
14760	0.866483	0.823991	-1
14770	0.86148	0.849512	-1
14780	0.856254	0.875766	-1
14790	0.850788	0.90278	-1
14800	0.845066	0.930583	-1
14810	0.839066	0.959205	-1
14820	0.832766	0.988679	-1
14830	0.826139	1.01904	-1
14840	0.819157	1.05032	-1
14850	0.811785	1.08256	-1
14860	0.803984	1.1158	-1
14870	0.795705	1.15009	-1
14880	0.786895	1.18546	-1
14890	0.777487	1.22198	-1
14900	0.767397	1.2597	-1
14910	0.756523	1.29867	-1
14920	0.74473	1.33896	-1
14930	0.731843	1.38065	-1
14940	0.717612	1.42381	-1
14950	0.701677	1.46854	-1
14960	0.683482	1.51495	-1
14970	0.662117	1.56318	-1
14980	0.636034	1.6134	-1
14990	0.602534	1.66574	-1
15000	0.557135	1.72011	-1
15010	0.493628	1.77522	-1
15020	0.407457	1.8258	-1
15030	0.304256	1.85706	-1
15040	0.203793	1.84294	-1
15050	0.125664	1.76267	-1
15060	0.074478	1.62462	-1
15070	0.0439557	1.46013	-1
15080	0.0263458	1.29786	-1
15090	0.0161583	1.15243	-1
15100	0.0101472	1.02772	-1
15110	0.00650583	0.922549	-1
15120	0.00423741	0.834091	-1
15130	0.00278463	0.759388	-1
15140	0.00182994	0.695857	-1
15150	0.00119094	0.641383	-1
15160	0.000762498	0.594288	-1
15170	0.000479969	0.553253	-1
15180	0.000298278	0.517234	-1
15190	0.000184066	0.485402	-1
15200	0.000113387	0.45709	-1
15210	7.00037e-05	0.431759	-1
15220	4.34334e-05	0.40897	-1
15230	2.71256e-05	0.388364	-1
15240	1.70665e-05	0.369644	-1
15250	1.08193e-05	0.352564	-1
15260	6.90905e-06	0.336919	-1
15270	4.44122e-06	0.322536	-1
15280	2.87073e-06	0.309268	-1
15290	1.86331e-06	0.296991	-1
15300	1.21238e-06	0.285598	-1
15310	7.89255e-07	0.274997	-1
15320	5.13089e-07	0.265108	-1
15330	3.32541e-07	0.255861	-1
15340	2.1461e-07	0.247197	-1
15350	1.37818e-07	0.239062	-1
15360	8.80466e-08	0.231409	-1
15370	5.59664e-08	0.224196	-1
15380	3.54091e-08	0.217387	-1
15390	2.23101e-08	0.210948	-1
15400	1.40069e-08	0.204851	-1
15410	8.76799e-09	0.199069	-1
15420	5.47549e-09	0.193577	-1
15430	3.41306e-09	0.188356	-1
15440	2.12458e-09	0.183384	-1
15450	1.32129e-09	0.178646	-1
15460	8.2127e-10	0.174125	-1
15470	5.10357e-10	0.169805	-1
15480	3.17167e-10	0.165676	-1
15490	1.97166e-10	0.161723	-1
15500	1.22629e-10	0.157936	-1
15510	7.63222e-11	0.154304	-1
15520	4.75409e-11	0.150819	-1
15530	2.96412e-11	0.147472	-1
15540	1.85003e-11	0.144255	-1
15550	1.156e-11	0.141159	-1
15560	7.23199e-12	0.13818	-1
15570	4.5301e-12	0.135309	-1
15580	2.84135e-12	0.132543	-1
15590	1.78454e-12	0.129873	-1
15600	1.12234e-12	0.127297	-1
15610	7.06849e-13	0.124809	-1
15620	4.45802e-13	0.122405	-1
15630	2.81562e-13	0.12008	-1
15640	1.78085e-13	0.117831	-1
15650	1.12797e-13	0.115653	-1
15660	7.15472e-14	0.113545	-1
15670	4.5447e-14	0.111502	-1
15680	2.8909e-14	0.109522	-1
15690	1.84152e-14	0.107601	-1
15700	1.1747e-14	0.105738	-1
15710	7.50382e-15	0.103929	-1
15720	4.79995e-15	0.102172	-1
15730	3.07458e-15	0.100466	-1
15740	1.97206e-15	0.098807	-1
15750	1.26659e-15	0.0971943	-1
15760	8.14565e-16	0.0956258	-1
15770	5.24544e-16	0.0940996	-1
15780	3.38219e-16	0.0926141	-1
15790	2.18356e-16	0.0911677	-1
15800	1.41149e-16	0.0897588	-1
15810	9.13537e-17	0.0883861	-1
15820	5.91975e-17	0.0870482	-1
15830	3.84063e-17	0.0857438	-1
15840	2.49467e-17	0.0844717	-1
15850	1.6223e-17	0.0832307	-1
15860	1.0562e-17	0.0820197	-1
15870	6.88413e-18	0.0808376	-1
15880	4.49195e-18	0.0796834	-1
15890	2.93424e-18	0.0785562	-1
15900	1.91877e-18	0.077455	-1
15910	1.25606e-18	0.076379	-1
15920	8.23094e-19	0.0753273	-1
15930	5.39926e-19	0.0742991	-1
15940	3.54533e-19	0.0732937	-1
15950	2.33031e-19	0.0723103	-1
15960	1.53321e-19	0.0713482	-1
15970	1.00987e-19	0.0704067	-1
15980	6.66261e-20	0.0694853	-1
15990	4.41816e-20	0.0685832	-1
16000	3.00418e-20	0.0676998	-1
16010	2.32365e-20	0.0668347	-1
16020	2.86115e-20	0.0659873	-1
16030	7.08899e-20	0.065157	-1
16040	2.51018e-19	0.0643433	-1
16050	9.68584e-19	0.0635458	-1
16060	3.79769e-18	0.0627639	-1
16070	1.49342e-17	0.0619973	-1
16080	5.87573e-17	0.0612455	-1
16090	2.31149e-16	0.060508	-1
16100	9.08947e-16	0.0597846	-1
16110	3.57191e-15	0.0590747	-1
16120	1.40244e-14	0.0583781	-1
16130	5.50073e-14	0.0576943	-1
16140	2.15499e-13	0.0570231	-1
16150	8.43194e-13	0.056364	-1
16160	3.29496e-12	0.0557169	-1
16170	1.28594e-11	0.0550813	-1
16180	5.01265e-11	0.0544569	-1
16190	1.95174e-10	0.0538435	-1
16200	7.59135e-10	0.0532409	-1
16210	2.9497e-09	0.0526486	-1
16220	1.14495e-08	0.0520665	-1
16230	4.43904e-08	0.0514943	-1
16240	1.71853e-07	0.0509318	-1
16250	6.64027e-07	0.0503787	-1
16260	2.5591e-06	0.049835	-1
16270	9.82855e-06	0.0493006	-1
16280	3.75796e-05	0.0487762	-1
16290	0.000142887	0.0482656	-1
16300	0.00053963	0.0477825	-1
16310	0.00202135	0.0473791	-1
16320	0.00749089	0.0472455	-1
16330	0.0272727	0.0480449	-1
16340	0.0952648	0.0518111	-1
16350	0.294636	0.0627066	-1
16360	0.647831	0.0810959	-1
16370	0.879575	0.0965407	-1
16380	0.955969	0.106537	-1
16390	0.976309	0.114377	-1
16400	0.980919	0.121692	-1
16410	0.981349	0.128988	-1
16420	0.980665	0.136406	-1
16430	0.979667	0.143988	-1
16440	0.978565	0.151748	-1
16450	0.977412	0.159694	-1
16460	0.976224	0.167832	-1
16470	0.975002	0.176166	-1
16480	0.973746	0.184702	-1
16490	0.972456	0.193445	-1
16500	0.971131	0.2024	-1
16510	0.969769	0.211574	-1
16520	0.96837	0.220971	-1
16530	0.966932	0.230597	-1
16540	0.965454	0.240459	-1
16550	0.963933	0.250564	-1
16560	0.96237	0.260917	-1
16570	0.960763	0.271525	-1
16580	0.959109	0.282395	-1
16590	0.957408	0.293534	-1
16600	0.955657	0.30495	-1
16610	0.953856	0.31665	-1
16620	0.952001	0.328642	-1
16630	0.950091	0.340934	-1
16640	0.948124	0.353535	-1
