8620	0.892943	0.647783	-1
8630	0.888394	0.666904	-1
8640	0.883503	0.686694	-1
8650	0.878229	0.707208	-1
8660	0.872523	0.72851	-1
8670	0.866335	0.750674	-1
8680	0.859606	0.77378	-1
8690	0.852274	0.797922	-1
8700	0.84427	0.823203	-1
8710	0.835519	0.849738	-1
8720	0.825942	0.877656	-1
8730	0.815456	0.907096	-1
8740	0.803973	0.938209	-1
8750	0.791405	0.971157	-1
8760	0.777664	1.00611	-1
8770	0.762667	1.04323	-1
8780	0.746335	1.08268	-1
8790	0.728605	1.12462	-1
8800	0.709425	1.16917	-1
8810	0.688769	1.21639	-1
8820	0.666637	1.2663	-1
8830	0.643062	1.3188	-1
8840	0.618114	1.37367	-1
8850	0.591906	1.43053	-1
8860	0.564593	1.48878	-1
8870	0.536371	1.54764	-1
8880	0.507476	1.60604	-1
8890	0.478169	1.66269	-1
8900	0.448735	1.7161	-1
8910	0.419459	1.76461	-1
8920	0.39062	1.80652	-1
8930	0.362475	1.8402	-1
8940	0.335247	1.86421	-1
8950	0.309121	1.87746	-1
8960	0.284235	1.87926	-1
8970	0.260684	1.86943	-1
8980	0.238524	1.84827	-1
8990	0.217773	1.81653	-1
9000	0.19842	1.77528	-1
9010	0.180428	1.72588	-1
9020	0.163745	1.66977	-1
9030	0.148303	1.60847	-1
9040	0.134026	1.5434	-1
9050	0.120832	1.47586	-1
9060	0.108632	1.40702	-1
9070	0.0973369	1.33783	-1
9080	0.0868529	1.26909	-1
9090	0.0770816	1.20138	-1
9100	0.0679182	1.13515	-1
9110	0.0592472	1.07068	-1
9120	0.0509382	1.00808	-1
9130	0.0428444	0.947355	-1
9140	0.0348268	0.888384	-1
9150	0.0268639	0.830996	-1
9160	0.0192794	0.775173	-1
9170	0.012778	0.721364	-1
9180	0.00792662	0.670495	-1
9190	0.00471548	0.623502	-1
9200	0.00274934	0.58088	-1
9210	0.00159403	0.542635	-1
9220	0.000926604	0.508465	-1
9230	0.00054219	0.477935	-1
9240	0.000319763	0.450593	-1
9250	0.000189977	0.426019	-1
9260	0.000113499	0.403841	-1
9270	6.80172e-05	0.383741	-1
9280	4.07893e-05	0.365448	-1
9290	2.44377e-05	0.348735	-1
9300	1.46169e-05	0.333409	-1
9310	8.7287e-06	0.319304	-1
9320	5.20667e-06	0.306283	-1
9330	3.10453e-06	0.294224	-1
9340	1.85177e-06	0.283026	-1
9350	1.10571e-06	0.2726	-1
9360	6.6134e-07	0.262869	-1
9370	3.96428e-07	0.253765	-1
9380	2.38254e-07	0.24523	-1
9390	1.43611e-07	0.237213	-1
9400	8.68385e-08	0.229667	-1
9410	5.26846e-08	0.222553	-1
9420	3.20736e-08	0.215834	-1
9430	1.95942e-08	0.209479	-1
9440	1.20124e-08	0.203458	-1
9450	7.39004e-09	0.197746	-1
9460	4.56205e-09	0.192321	-1
9470	2.82581e-09	0.18716	-1
9480	1.75615e-09	0.182245	-1
9490	1.09491e-09	0.177559	-1
9500	6.84782e-10	0.173087	-1
9510	4.29576e-10	0.168814	-1
9520	2.70269e-10	0.164727	-1
9530	1.70521e-10	0.160814	-1
9540	1.07879e-10	0.157064	-1
9550	6.84284e-11	0.153468	-1
9560	4.35138e-11	0.150017	-1
9570	2.77376e-11	0.146701	-1
9580	1.77224e-11	0.143513	-1
9590	1.13488e-11	0.140446	-1
9600	7.283e-12	0.137492	-1
9610	4.68351e-12	0.134647	-1
9620	3.01786e-12	0.131904	-1
9630	1.94831e-12	0.129257	-1
9640	1.26015e-12	0.126702	-1
9650	8.16504e-13	0.124234	-1
9660	5.29957e-13	0.121849	-1
9670	3.44542e-13	0.119542	-1
9680	2.24356e-13	0.11731	-1
9690	1.4632e-13	0.11515	-1
9700	9.55696e-14	0.113057	-1
9710	6.25118e-14	0.111029	-1
9720	4.0946e-14	0.109063	-1
9730	2.68565e-14	0.107156	-1
9740	1.76383e-14	0.105306	-1
9750	1.15989e-14	0.103509	-1
9760	7.63682e-15	0.101765	-1
9770	5.03419e-15	0.10007	-1
9780	3.32241e-15	0.0984221	-1
9790	2.19518e-15	0.0968201	-1
9800	1.452e-15	0.0952617	-1
9810	9.61452e-16	0.0937452	-1
9820	6.37301e-16	0.0922691	-1
9830	4.22868e-16	0.0908317	-1
9840	2.80865e-16	0.0894315	-1
9850	1.86729e-16	0.0880671	-1
9860	1.24262e-16	0.0867372	-1
9870	8.27689e-17	0.0854406	-1
9880	5.51811e-17	0.0841759	-1
9890	3.68212e-17	0.0829421	-1
9900	2.45914e-17	0.081738	-1
9910	1.64375e-17	0.0805625	-1
9920	1.09964e-17	0.0794148	-1
9930	7.36245e-18	0.0782938	-1
9940	4.93332e-18	0.0771987	-1
9950	3.30824e-18	0.0761285	-1
9960	2.22019e-18	0.0750824	-1
9970	1.49111e-18	0.0740597	-1
9980	1.0022e-18	0.0730595	-1
9990	6.74085e-19	0.0720812	-1
10000	4.53719e-19	0.0711241	-1
10010	3.05609e-19	0.0701874	-1
10020	2.0599e-19	0.0692705	-1
10030	1.38939e-19	0.0683729	-1
10040	9.37761e-20	0.0674939	-1
10050	6.33358e-20	0.0666331	-1
10060	4.28045e-20	0.0657897	-1
10070	2.89474e-20	0.0649634	-1
10080	1.95887e-20	0.0641535	-1
10090	1.3264e-20	0.0633597	-1
10100	8.98688e-21	0.0625815	-1
10110	6.0927e-21	0.0618184	-1
10120	4.13306e-21	0.06107	-1
10130	2.80538e-21	0.0603359	-1
10140	1.90532e-21	0.0596157	-1
10150	1.29478e-21	0.058909	-1
10160	8.80382e-22	0.0582155	-1
10170	5.98955e-22	0.0575347	-1
10180	4.07719e-22	0.0568664	-1
10190	2.77696e-22	0.0562102	-1
10200	1.89241e-22	0.0555658	-1
10210	1.29032e-22	0.0549328	-1
10220	8.8027e-23	0.0543111	-1
10230	6.00848e-23	0.0537003	-1
10240	4.1034e-23	0.0531001	-1
10250	2.80382e-23	0.0525102	-1
10260	1.91682e-23	0.0519305	-1
10270	1.31111e-23	0.0513606	-1
10280	8.97255e-24	0.0508004	-1
10290	6.14348e-24	0.0502495	-1
10300	4.20854e-24	0.0497077	-1
10310	2.88447e-24	0.0491749	-1
10320	1.97795e-24	0.0486508	-1
10330	1.357e-24	0.0481352	-1
10340	9.31439e-25	0.0476279	-1
10350	6.39649e-25	0.0471287	-1
10360	4.3948e-25	0.0466375	-1
10370	3.02096e-25	0.046154	-1
10380	2.07758e-25	0.0456781	-1
10390	1.42948e-25	0.0452096	-1
10400	9.84019e-26	0.0447483	-1
10410	6.77693e-26	0.0442941	-1
10420	4.66945e-26	0.0438468	-1
10430	3.21884e-26	0.0434063	-1
10440	2.21991e-26	0.0429724	-1
10450	1.5317e-26	0.042545	-1
10460	1.05733e-26	0.042124	-1
10470	7.30204e-27	0.0417091	-1
10480	5.04519e-27	0.0413003	-1
10490	3.48745e-27	0.0408974	-1
10500	2.41177e-27	0.0405004	-1
10510	1.66863e-27	0.0401091	-1
10520	1.15499e-27	0.0397234	-1
10530	7.9982e-28	0.0393431	-1
10540	5.54116e-28	0.0389682	-1
10550	3.84064e-28	0.0385985	-1
10560	2.66317e-28	0.038234	-1
10570	1.84751e-28	0.0378746	-1
10580	1.28224e-28	0.03752	-1
10590	8.90313e-29	0.0371704	-1
10600	6.18455e-29	0.0368254	-1
10610	4.29798e-29	0.0364852	-1
10620	2.98822e-29	0.0361495	-1
10630	2.07851e-29	0.0358183	-1
10640	1.44638e-29	0.0354915	-1
10650	1.00697e-29	0.035169	-1
10660	7.0144e-30	0.0348508	-1
10670	4.89154e-30	0.0345367	-1
10680	3.42499e-30	0.0342266	-1
10690	2.44631e-30	0.0339206	-1
10700	1.92874e-30	0.0336185	-1
10710	2.20504e-30	0.0333203	-1
10720	4.88156e-30	0.0330259	-1
10730	1.64774e-29	0.0327352	-1
10740	6.28226e-29	0.0324481	-1
10750	2.46081e-28	0.0321646	-1
10760	9.71028e-28	0.0318847	-1
10770	3.84462e-27	0.0316082	-1
10780	1.5258e-26	0.0313351	-1
10790	6.06682e-26	0.0310654	-1
10800	2.41604e-25	0.0307989	-1
10810	9.63403e-25	0.0305357	-1
10820	3.84563e-24	0.0302757	-1
10830	1.53633e-23	0.0300188	-1
10840	6.14141e-23	0.0297649	-1
10850	2.45598e-22	0.0295141	-1
10860	9.82335e-22	0.0292662	-1
10870	3.92886e-21	0.0290213	-1
10880	1.57082e-20	0.0287792	-1
10890	6.27632e-20	0.0285399	-1
10900	2.50521e-19	0.0283034	-1
10910	9.98531e-19	0.0280697	-1
10920	3.97239e-18	0.0278386	-1
10930	1.57648e-17	0.0276102	-1
10940	6.23776e-17	0.0273843	-1
10950	2.45931e-16	0.0271611	-1
10960	9.65584e-16	0.0269403	-1
10970	3.77319e-15	0.0267221	-1
10980	1.46669e-14	0.0265062	-1
10990	5.66859e-14	0.0262928	-1
11000	2.17745e-13	0.0260818	-1
11010	8.31037e-13	0.025873	-1
11020	3.15063e-12	0.0256666	-1
11030	1.18637e-11	0.0254624	-1
11040	4.43671e-11	0.0252605	-1
11050	1.64789e-10	0.0250607	-1
11060	6.07932e-10	0.0248631	-1
11070	2.22787e-09	0.0246676	-1
11080	8.11158e-09	0.0244742	-1
11090	2.93479e-08	0.0242829	-1
11100	1.05534e-07	0.0240936	-1
11110	3.77254e-07	0.0239063	-1
11120	1.34088e-06	0.023721	-1
11130	4.73959e-06	0.0235378	-1
11140	1.6663e-05	0.0233569	-1
11150	5.82748e-05	0.0231795	-1
11160	0.000202746	0.023009	-1
11170	0.000701672	0.0228584	-1
11180	0.0024145	0.0227709	-1
11190	0.00824723	0.0228934	-1
11200	0.0278061	0.0237058	-1
11210	0.0908328	0.0266399	-1
11220	0.270804	0.0348673	-1
11230	0.62214	0.0498625	-1
11240	0.876177	0.0631038	-1
11250	0.957693	0.071429	-1
11260	0.980249	0.0776423	-1
11270	0.986035	0.0832803	-1
11280	0.987071	0.0888318	-1
11290	0.986782	0.09444	-1
11300	0.986115	0.100148	-1
11310	0.985326	0.105969	-1
11320	0.984489	0.111909	-1
11330	0.983623	0.117973	-1
11340	0.982735	0.124163	-1
11350	0.981825	0.130482	-1
11360	0.980893	0.136933	-1
11370	0.979939	0.143519	-1
11380	0.978962	0.150243	-1
11390	0.977963	0.157109	-1
11400	0.976939	0.16412	-1
11410	0.975891	0.171278	-1
11420	0.974818	0.178588	-1
11430	0.973718	0.186052	-1
11440	0.972592	0.193676	-1
11450	0.971439	0.201461	-1
11460	0.970256	0.209413	-1
11470	0.969045	0.217534	-1
11480	0.967803	0.22583	-1
11490	0.96653	0.234304	-1
11500	0.965225	0.24296	-1
11510	0.963887	0.251804	-1
11520	0.962514	0.260839	-1
11530	0.961105	0.270071	-1
11540	0.95966	0.279504	-1
11550	0.958176	0.289144	-1
11560	0.956653	0.298995	-1
11570	0.955088	0.309063	-1
11580	0.953481	0.319354	-1
11590	0.951828	0.329873	-1
11600	0.950129	0.340628	-1
11610	0.948381	0.351623	-1
11620	0.946581	0.362866	-1
11630	0.944728	0.374364	-1
11640	0.942817	0.386125	-1
11650	0.940845	0.398155	-1
11660	0.938809	0.410464	-1
11670	0.936705	0.42306	-1
11680	0.934527	0.435952	-1
11690	0.932269	0.449152	-1
11700	0.929926	0.462669	-1
11710	0.927491	0.476515	-1
11720	0.924954	0.490705	-1
11730	0.922308	0.505251	-1
11740	0.91954	0.520171	-1
11750	0.916638	0.535481	-1
11760	0.913589	0.5512	-1
11770	0.910376	0.567352	-1
11780	0.906982	0.58396	-1
11790	0.903384	0.601053	-1
11800	0.899559	0.618661	-1
11810	0.895479	0.63682	-1
11820	0.891115	0.655572	-1
11830	0.886431	0.674961	-1
11840	0.881388	0.69504	-1
11850	0.875943	0.71587	-1
11860	0.870046	0.737516	-1
11870	0.863644	0.760055	-1
11880	0.856676	0.783574	-1
11890	0.849077	0.80817	-1
11900	0.840777	0.833951	-1
11910	0.831697	0.861037	-1
11920	0.821758	0.889561	-1
11930	0.810874	0.919668	-1
11940	0.798957	0.951513	-1
11950	0.785918	0.98526	-1
11960	0.771672	1.02108	-1
11970	0.756136	1.05914	-1
11980	0.739237	1.09959	-1
11990	0.720917	1.14259	-1
12000	0.701132	1.18823	-1
12010	0.679868	1.23656	-1
12020	0.657137	1.28755	-1
12030	0.632986	1.34106	-1
12040	0.607503	1.3968	-1
12050	0.580818	1.45431	-1
12060	0.553104	1.51292	-1
12070	0.524573	1.57173	-1
12080	0.495473	1.62959	-1
12090	0.466077	1.6851	-1
12100	0.43667	1.7367	-1
12110	0.407538	1.78271	-1
12120	0.378952	1.82143	-1
12130	0.351157	1.85129	-1
12140	0.32436	1.87099	-1
12150	0.298726	1.87958	-1
12160	0.274378	1.8766	-1
12170	0.251393	1.86205	-1
12180	0.22981	1.83642	-1
12190	0.209635	1.80061	-1
12200	0.190846	1.75584	-1
12210	0.173399	1.70349	-1
12220	0.157235	1.64506	-1
12230	0.142281	1.58204	-1
12240	0.128459	1.51579	-1
12250	0.115684	1.44759	-1
12260	0.103867	1.37849	-1
12270	0.0929173	1.3094	-1
12280	0.0827386	1.24101	-1
12290	0.0732304	1.17387	-1
12300	0.0642841	1.10833	-1
12310	0.0557784	1.04462	-1
12320	0.0475756	0.982797	-1
12330	0.0395263	0.922812	-1
12340	0.031519	0.864508	-1
12350	0.0236459	0.807743	-1
12360	0.0164158	0.75266	-1
12370	0.0105593	0.699935	-1
12380	0.00641919	0.650572	-1
12390	0.00377914	0.605356	-1
12400	0.00219566	0.564564	-1
12410	0.00127367	0.52805	-1
12420	0.000742277	0.495439	-1
12430	0.000435791	0.46628	-1
12440	0.000257868	0.44013	-1
12450	0.00015362	0.416587	-1
12460	9.19359e-05	0.395303	-1
12470	5.51324e-05	0.37598	-1
12480	3.30586e-05	0.358365	-1
12490	1.97957e-05	0.342247	-1
12500	1.18334e-05	0.327443	-1
12510	7.06336e-06	0.313802	-1
12520	4.21256e-06	0.301191	-1
12530	2.51211e-06	0.2895	-1
12540	1.49903e-06	0.278631	-1
12550	8.95691e-07	0.2685	-1
12560	5.36206e-07	0.259036	-1
12570	3.21763e-07	0.250174	-1
12580	1.93613e-07	0.241859	-1
12590	1.16856e-07	0.234042	-1
12600	7.07581e-08	0.226679	-1
12610	4.29899e-08	0.219732	-1
12620	2.62096e-08	0.213167	-1
12630	1.60352e-08	0.206953	-1
12640	9.84482e-09	0.201063	-1
12650	6.06525e-09	0.195472	-1
12660	3.74952e-09	0.190158	-1
12670	2.32572e-09	0.185101	-1
12680	1.4473e-09	0.180283	-1
12690	9.03531e-10	0.175687	-1
12700	5.65803e-10	0.171299	-1
12710	3.55371e-10	0.167104	-1
12720	2.23846e-10	0.16309	-1
12730	1.41392e-10	0.159246	-1
12740	8.95487e-11	0.155561	-1
12750	5.68608e-11	0.152026	-1
12760	3.61945e-11	0.148631	-1
12770	2.30944e-11	0.145369	-1
12780	1.47695e-11	0.142232	-1
12790	9.46633e-12	0.139212	-1
12800	6.0802e-12	0.136304	-1
12810	3.91327e-12	0.133502	-1
12820	2.52356e-12	0.130799	-1
12830	1.63045e-12	0.128191	-1
12840	1.05534e-12	0.125672	-1
12850	6.8429e-13	0.123239	-1
12860	4.44449e-13	0.120887	-1
12870	2.89142e-13	0.118611	-1
12880	1.88402e-13	0.116409	-1
12890	1.22948e-13	0.114277	-1
12900	8.03523e-14	0.112212	-1
12910	5.25887e-14	0.11021	-1
12920	3.44656e-14	0.108268	-1
12930	2.26183e-14	0.106385	-1
12940	1.48626e-14	0.104557	-1
12950	9.77863e-15	0.102783	-1
12960	6.44155e-15	0.101059	-1
12970	4.24833e-15	0.0993836	-1
12980	2.80508e-15	0.097755	-1
12990	1.85422e-15	0.0961712	-1
13000	1.22701e-15	0.0946303	-1
13010	8.12829e-16	0.0931307	-1
13020	5.39013e-16	0.0916708	-1
13030	3.57798e-16	0.0902489	-1
13040	2.37741e-16	0.0888637	-1
13050	1.58121e-16	0.0875137	-1
13060	1.05265e-16	0.0861977	-1
13070	7.01414e-17	0.0849144	-1
13080	4.67796e-17	0.0836626	-1
13090	3.12263e-17	0.0824412	-1
13100	2.08621e-17	0.081249	-1
13110	1.39496e-17	0.0800852	-1
13120	9.33516e-18	0.0789486	-1
13130	6.25223e-18	0.0778384	-1
13140	4.19076e-18	0.0767537	-1
13150	2.81118e-18	0.0756936	-1
13160	1.88719e-18	0.0746572	-1
13170	1.26786e-18	0.0736439	-1
13180	8.52401e-19	0.0726529	-1
13190	5.73499e-19	0.0716834	-1
13200	3.86128e-19	0.0707347	-1
13210	2.60156e-19	0.0698063	-1
13220	1.75403e-19	0.0688975	-1
13230	1.1834e-19	0.0680076	-1
13240	7.98952e-20	0.0671362	-1
13250	5.39752e-20	0.0662826	-1
13260	3.64879e-20	0.0654464	-1
13270	2.46821e-20	0.0646269	-1
13280	1.67067e-20	0.0638237	-1
13290	1.13153e-20	0.0630364	-1
13300	7.66853e-21	0.0622645	-1
13310	5.2002e-21	0.0615076	-1
13320	3.52848e-21	0.0607651	-1
13330	2.39559e-21	0.0600368	-1
13340	1.62739e-21	0.0593222	-1
13350	1.10616e-21	0.058621	-1
13360	7.52311e-22	0.0579328	-1
13370	5.11941e-22	0.0572572	-1
13380	3.48566e-22	0.0565939	-1
13390	2.3746e-22	0.0559426	-1
13400	1.61858e-22	0.055303	-1
13410	1.10386e-22	0.0546747	-1
13420	7.53223e-23	0.0540575	-1
13430	5.14241e-23	0.0534511	-1
13440	3.51267e-23	0.0528552	-1
13450	2.40069e-23	0.0522696	-1
13460	1.64157e-23	0.0516939	-1
13470	1.12307e-23	0.0511281	-1
13480	7.68728e-24	0.0505717	-1
13490	5.26454e-24	0.0500246	-1
13500	3.60716e-24	0.0494866	-1
13510	2.47279e-24	0.0489574	-1
13520	1.69599e-24	0.0484368	-1
13530	1.16378e-24	0.0479247	-1
13540	7.98976e-25	0.0474207	-1
13550	5.4879e-25	0.0469249	-1
13560	3.77127e-25	0.0464369	-1
13570	2.59285e-25	0.0459565	-1
13580	1.7835e-25	0.0454837	-1
13590	1.22737e-25	0.0450182	-1
13600	8.45052e-26	0.0445599	-1
13610	5.82096e-26	0.0441085	-1
13620	4.01151e-26	0.0436641	-1
13630	2.76582e-26	0.0432263	-1
13640	1.90783e-26	0.0427951	-1
13650	1.31661e-26	0.0423703	-1
13660	9.09019e-27	0.0419519	-1
13670	6.27895e-27	0.0415395	-1
13680	4.3391e-27	0.0411332	-1
13690	2.99991e-27	0.0407328	-1
13700	2.07498e-27	0.0403381	-1
13710	1.43587e-27	0.0399491	-1
13720	9.94059e-28	0.0395656	-1
13730	6.88499e-28	0.0391876	-1
13740	4.77077e-28	0.0388149	-1
13750	3.30725e-28	0.0384474	-1
13760	2.29372e-28	0.0380849	-1
13770	1.59149e-28	0.0377275	-1
13780	1.10474e-28	0.037375	-1
13790	7.67204e-29	0.0370273	-1
13800	5.3303e-29	0.0366843	-1
13810	3.70496e-29	0.036346	-1
13820	2.57636e-29	0.0360122	-1
13830	1.79234e-29	0.0356828	-1
13840	1.24747e-29	0.0353578	-1
13850	8.68654e-30	0.035037	-1
13860	6.05289e-30	0.0347205	-1
13870	4.22523e-30	0.0344081	-1
13880	2.9722e-30	0.0340998	-1
13890	2.17394e-30	0.0337954	-1
13900	1.9055e-30	0.0334949	-1
13910	2.83717e-30	0.0331982	-1
13920	7.85779e-30	0.0329054	-1
13930	2.85093e-29	0.0326162	-1
13940	1.10448e-28	0.0323306	-1
13950	4.34361e-28	0.0320486	-1
13960	1.71675e-27	0.0317701	-1
13970	6.80438e-27	0.031495	-1
13980	2.70268e-26	0.0312233	-1
13990	1.07537e-25	0.0309549	-1
14000	4.28502e-25	0.0306898	-1
14010	1.70947e-24	0.0304279	-1
14020	6.82629e-24	0.0301692	-1
14030	2.72789e-23	0.0299135	-1
14040	1.09068e-22	0.0296609	-1
14050	4.36217e-22	0.0294113	-1
14060	1.74479e-21	0.0291647	-1
14070	6.97763e-21	0.0289209	-1
14080	2.78916e-20	0.02868	-1
14090	1.11402e-19	0.0284419	-1
14100	4.44427e-19	0.0282065	-1
14110	1.77013e-18	0.0279739	-1
14120	7.03542e-18	0.0277439	-1
14130	2.78883e-17	0.0275166	-1
14140	1.10192e-16	0.0272918	-1
14150	4.33731e-16	0.0270696	-1
14160	1.69971e-15	0.0268499	-1
14170	6.62786e-15	0.0266326	-1
14180	2.57037e-14	0.0264178	-1
14190	9.90942e-14	0.0262054	-1
14200	3.79644e-13	0.0259953	-1
14210	1.44498e-12	0.0257875	-1
14220	5.46285e-12	0.025582	-1
14230	2.0512e-11	0.0253787	-1
14240	7.64922e-11	0.0251777	-1
14250	2.8331e-10	0.0249788	-1
14260	1.04228e-09	0.0247821	-1
14270	3.80928e-09	0.0245875	-1
14280	1.38328e-08	0.0243949	-1
14290	4.99197e-08	0.0242044	-1
14300	1.79065e-07	0.024016	-1
14310	6.38578e-07	0.0238295	-1
14320	2.26446e-06	0.0236451	-1
14330	7.98617e-06	0.0234628	-1
14340	2.80155e-05	0.0232831	-1
14350	9.77667e-05	0.0231078	-1
14360	0.000339409	0.0229431	-1
14370	0.00117197	0.02281	-1
14380	0.00402181	0.0227808	-1
14390	0.0136785	0.0230966	-1
14400	0.0456826	0.0245259	-1
14410	0.145332	0.0291805	-1
14420	0.400646	0.0405233	-1
14430	0.760395	0.0560974	-1
14440	0.921066	0.0669796	-1
14450	0.970647	0.0741341	-1
14460	0.983718	0.0800088	-1
14470	0.986747	0.0855803	-1
14480	0.987029	0.0911463	-1
14490	0.986529	0.0967929	-1
14500	0.985796	0.102547	-1
14510	0.984983	0.108417	-1
14520	0.984133	0.114408	-1
14530	0.983258	0.120523	-1
14540	0.98236	0.126766	-1
14550	0.981441	0.13314	-1
14560	0.9805	0.139647	-1
14570	0.979537	0.14629	-1
14580	0.978551	0.153072	-1
14590	0.977541	0.159998	-1
14600	0.976508	0.167069	-1
14610	0.975449	0.17429	-1
14620	0.974365	0.181663	-1
14630	0.973255	0.189193	-1
14640	0.972117	0.196883	-1
14650	0.970952	0.204737	-1
14660	0.969758	0.212759	-1
14670	0.968534	0.220952	-1
14680	0.967279	0.229321	-1
14690	0.965993	0.23787	-1
14700	0.964674	0.246604	-1
14710	0.963322	0.255526	-1
14720	0.961934	0.264642	-1
14730	0.96051	0.273957	-1
14740	0.959049	0.283475	-1
14750	0.957549	0.293202	-1
14760	0.956009	0.303142	-1
14770	0.954427	0.313302	-1
14780	0.952801	0.323687	-1
14790	0.95113	0.334303	-1
14800	0.949411	0.345156	-1
14810	0.947641	0.356254	-1
14820	0.94582	0.367602	-1
14830	0.943943	0.379208	-1
14840	0.942007	0.391079	-1
14850	0.940009	0.403224	-1
14860	0.937945	0.41565	-1
14870	0.935811	0.428368	-1
14880	0.933601	0.441386	-1
14890	0.931309	0.454716	-1
14900	0.928928	0.468368	-1
14910	0.926452	0.482355	-1
14920	0.923871	0.496691	-1
14930	0.921175	0.51139	-1
14940	0.918354	0.526469	-1
14950	0.915393	0.541946	-1
14960	0.912278	0.557842	-1
14970	0.908992	0.57418	-1
14980	0.905516	0.590986	-1
14990	0.901827	0.608288	-1
15000	0.8979	0.62612	-1
15010	0.893706	0.64452	-1
15020	0.889214	0.66353	-1
15030	0.884386	0.683198	-1
15040	0.879182	0.703581	-1
15050	0.873556	0.72474	-1
15060	0.867457	0.746747	-1
15070	0.860828	0.769681	-1
15080	0.853607	0.793634	-1
15090	0.845726	0.818707	-1
15100	0.837112	0.845014	-1
15110	0.827686	0.872679	-1
15120	0.817365	0.901841	-1
15130	0.806064	0.932649	-1
15140	0.793693	0.965263	-1
15150	0.780164	0.999848	-1
15160	0.765392	1.03657	-1
15170	0.749299	1.07561	-1
15180	0.731818	1.1171	-1
15190	0.712894	1.16119	-1
15200	0.692497	1.20794	-1
15210	0.670621	1.25738	-1
15220	0.647293	1.30944	-1
15230	0.622577	1.36391	-1
15240	0.596577	1.42046	-1
15250	0.569442	1.47852	-1
15260	0.541361	1.53734	-1
15270	0.512563	1.59591	-1
15280	0.483306	1.65297	-1
15290	0.453871	1.70706	-1
15300	0.424544	1.75655	-1
15310	0.395606	1.79974	-1
15320	0.367321	1.83496	-1
15330	0.339916	1.86075	-1
15340	0.313584	1.87593	-1
15350	0.288471	1.87976	-1
15360	0.264681	1.87195	-1
15370	0.242274	1.85272	-1
15380	0.221276	1.82275	-1
15390	0.20168	1.78306	-1
15400	0.183454	1.73497	-1
15410	0.166546	1.67992	-1
15420	0.150893	1.61941	-1
15430	0.136418	1.55489	-1
15440	0.123041	1.48769	-1
15450	0.110674	1.419	-1
15460	0.0992281	1.3498	-1
15470	0.0886097	1.28093	-1
15480	0.0787215	1.213	-1
15490	0.0694601	1.14649	-1
15500	0.060712	1.08169	-1
15510	0.0523496	1.01876	-1
15520	0.0442285	0.957715	-1
15530	0.036204	0.898449	-1
15540	0.0282205	0.840791	-1
15550	0.0205275	0.784678	-1
15560	0.0137873	0.730461	-1
15570	0.0086372	0.679009	-1
15580	0.00516701	0.631297	-1
15590	0.00301971	0.58791	-1
15600	0.00175143	0.548926	-1
15610	0.0010174	0.514083	-1
15620	0.000594632	0.482958	-1
15630	0.000350259	0.455098	-1
15640	0.000207879	0.430075	-1
15650	0.000124112	0.407508	-1
15660	7.43611e-05	0.38707	-1
15670	4.46004e-05	0.368483	-1
15680	2.67308e-05	0.351513	-1
15690	1.59951e-05	0.33596	-1
15700	9.55505e-06	0.321655	-1
15710	5.70091e-06	0.308456	-1
15720	3.39954e-06	0.296239	-1
15730	2.02763e-06	0.284899	-1
15740	1.2105e-06	0.274346	-1
15750	7.23813e-07	0.2645	-1
15760	4.33715e-07	0.255292	-1
15770	2.60547e-07	0.246664	-1
15780	1.56971e-07	0.23856	-1
15790	9.48657e-08	0.230937	-1
15800	5.75221e-08	0.223751	-1
15810	3.49982e-08	0.216966	-1
15820	2.13682e-08	0.21055	-1
15830	1.30922e-08	0.204473	-1
15840	8.04958e-09	0.19871	-1
15850	4.9663e-09	0.193237	-1
15860	3.07445e-09	0.188032	-1
15870	1.9096e-09	0.183076	-1
15880	1.18993e-09	0.178352	-1
15890	7.43816e-10	0.173843	-1
15900	4.66369e-10	0.169537	-1
15910	2.93272e-10	0.165418	-1
15920	1.84946e-10	0.161476	-1
15930	1.16951e-10	0.1577	-1
15940	7.41497e-11	0.154078	-1
15950	4.71318e-11	0.150602	-1
15960	3.00315e-11	0.147263	-1
15970	1.91805e-11	0.144054	-1
15980	1.22778e-11	0.140966	-1
15990	7.87628e-12	0.137994	-1
16000	5.06325e-12	0.13513	-1
16010	3.26143e-12	0.13237	-1
16020	2.10487e-12	0.129707	-1
16030	1.36098e-12	0.127136	-1
16040	8.81569e-13	0.124653	-1
16050	5.72019e-13	0.122254	-1
16060	3.71782e-13	0.119934	-1
16070	2.42028e-13	0.11769	-1
16080	1.57804e-13	0.115517	-1
16090	1.03044e-13	0.113413	-1
16100	6.73839e-14	0.111374	-1
16110	4.41266e-14	0.109398	-1
16120	2.89359e-14	0.107481	-1
16130	1.89997e-14	0.105621	-1
16140	1.24914e-14	0.103815	-1
16150	8.22271e-15	0.102062	-1
16160	5.41929e-15	0.100359	-1
16170	3.57585e-15	0.0987029	-1
16180	2.36217e-15	0.0970931	-1
16190	1.56215e-15	0.0955273	-1
16200	1.0342e-15	0.0940038	-1
16210	6.85398e-16	0.0925208	-1
16220	4.54701e-16	0.0910768	-1
16230	3.01956e-16	0.0896703	-1
16240	2.00717e-16	0.0882998	-1
16250	1.33549e-16	0.0869641	-1
16260	8.89405e-17	0.0856618	-1
16270	5.92863e-17	0.0843917	-1
16280	3.95545e-17	0.0831526	-1
16290	2.64128e-17	0.0819435	-1
16300	1.76524e-17	0.0807632	-1
